datetime,ward_num,forecast_requests
2025-03-16 12:00:00,b_232,136
2025-03-16 13:00:00,b_232,162
2025-03-16 14:00:00,b_232,136
2025-03-16 15:00:00,b_232,138
2025-03-16 16:00:00,b_232,158
2025-03-16 17:00:00,b_232,140
2025-03-16 18:00:00,b_232,143
2025-03-16 19:00:00,b_232,149
2025-03-16 20:00:00,b_232,99
2025-03-15 21:00:00,b_233,126
2025-03-15 22:00:00,b_233,143
2025-03-15 23:00:00,b_233,144
2025-03-16 00:00:00,b_233,122
2025-03-16 01:00:00,b_233,126
2025-03-16 02:00:00,b_233,143
2025-03-16 03:00:00,b_233,138
2025-03-16 04:00:00,b_233,127
2025-03-16 05:00:00,b_233,138
2025-03-16 06:00:00,b_233,144
2025-03-16 07:00:00,b_233,134
2025-03-16 08:00:00,b_233,140
2025-03-16 09:00:00,b_233,155
2025-03-16 10:00:00,b_233,131
2025-03-16 11:00:00,b_233,138
2025-03-16 12:00:00,b_233,161
2025-03-16 13:00:00,b_233,138
2025-03-16 14:00:00,b_233,141
2025-03-16 15:00:00,b_233,156
2025-03-16 16:00:00,b_233,137
2025-03-16 17:00:00,b_233,143
2025-03-16 18:00:00,b_233,153
2025-03-16 19:00:00,b_233,134
2025-03-16 20:00:00,b_233,96
2025-03-15 21:00:00,b_234,21
2025-03-15 22:00:00,b_234,21
2025-03-15 23:00:00,b_234,21
2025-03-16 00:00:00,b_234,19
2025-03-16 01:00:00,b_234,19
2025-03-16 02:00:00,b_234,21
2025-03-16 03:00:00,b_234,21
2025-03-16 04:00:00,b_234,21
2025-03-16 05:00:00,b_234,22
2025-03-16 06:00:00,b_234,22
2025-03-16 07:00:00,b_234,29
2025-03-16 08:00:00,b_234,30
2025-03-16 09:00:00,b_234,27
2025-03-16 10:00:00,b_234,27
2025-03-16 11:00:00,b_234,28
2025-03-16 12:00:00,b_234,27
2025-03-16 13:00:00,b_234,25
2025-03-16 14:00:00,b_234,27
2025-03-16 15:00:00,b_234,25
2025-03-16 16:00:00,b_234,27
2025-03-16 17:00:00,b_234,26
2025-03-16 18:00:00,b_234,26
2025-03-16 19:00:00,b_234,27
2025-03-16 20:00:00,b_234,23
2025-03-15 21:00:00,b_235,48
2025-03-15 22:00:00,b_235,41
2025-03-15 23:00:00,b_235,35
2025-03-16 00:00:00,b_235,41
2025-03-16 01:00:00,b_235,39
2025-03-16 02:00:00,b_235,36
2025-03-16 03:00:00,b_235,39
2025-03-16 04:00:00,b_235,43
2025-03-16 05:00:00,b_235,43
2025-03-16 06:00:00,b_235,46
2025-03-16 07:00:00,b_235,51
2025-03-16 08:00:00,b_235,48
2025-03-16 09:00:00,b_235,48
2025-03-16 10:00:00,b_235,49
2025-03-16 11:00:00,b_235,48
2025-03-16 12:00:00,b_235,47
2025-03-16 13:00:00,b_235,48
2025-03-16 14:00:00,b_235,51
2025-03-16 15:00:00,b_235,47
2025-03-16 16:00:00,b_235,47
2025-03-16 17:00:00,b_235,52
2025-03-16 18:00:00,b_235,51
2025-03-16 19:00:00,b_235,51
2025-03-16 20:00:00,b_235,37
2025-03-15 21:00:00,b_236,51
2025-03-15 22:00:00,b_236,40
2025-03-15 23:00:00,b_236,31
2025-03-16 00:00:00,b_236,40
2025-03-16 01:00:00,b_236,36
2025-03-16 02:00:00,b_236,32
2025-03-16 03:00:00,b_236,36
2025-03-16 04:00:00,b_236,36
2025-03-16 05:00:00,b_236,36
2025-03-16 06:00:00,b_236,41
2025-03-16 07:00:00,b_236,45
2025-03-16 08:00:00,b_236,47
2025-03-16 09:00:00,b_236,47
2025-03-16 10:00:00,b_236,44
2025-03-16 11:00:00,b_236,39
2025-03-16 12:00:00,b_236,43
2025-03-16 13:00:00,b_236,42
2025-03-16 14:00:00,b_236,38
2025-03-16 15:00:00,b_236,39
2025-03-16 16:00:00,b_236,42
2025-03-16 17:00:00,b_236,40
2025-03-16 18:00:00,b_236,40
2025-03-16 19:00:00,b_236,41
2025-03-16 20:00:00,b_236,35
2025-03-15 21:00:00,b_237,69
2025-03-15 22:00:00,b_237,63
2025-03-15 23:00:00,b_237,53
2025-03-16 00:00:00,b_237,42
2025-03-16 01:00:00,b_237,42
2025-03-16 02:00:00,b_237,38
2025-03-16 03:00:00,b_237,38
2025-03-16 04:00:00,b_237,46
2025-03-16 05:00:00,b_237,44
2025-03-16 06:00:00,b_237,42
2025-03-16 07:00:00,b_237,51
2025-03-16 08:00:00,b_237,53
2025-03-16 09:00:00,b_237,46
2025-03-16 10:00:00,b_237,52
2025-03-16 11:00:00,b_237,57
2025-03-16 12:00:00,b_237,52
2025-03-16 13:00:00,b_237,50
2025-03-16 14:00:00,b_237,53
2025-03-16 15:00:00,b_237,55
2025-03-16 16:00:00,b_237,52
2025-03-16 17:00:00,b_237,52
2025-03-16 18:00:00,b_237,53
2025-03-16 19:00:00,b_237,53
2025-03-16 20:00:00,b_237,38
2025-03-15 21:00:00,b_238,69
2025-03-15 22:00:00,b_238,63
2025-03-15 23:00:00,b_238,53
2025-03-16 00:00:00,b_238,42
2025-03-16 01:00:00,b_238,42
2025-03-16 02:00:00,b_238,38
2025-03-16 03:00:00,b_238,38
2025-03-16 04:00:00,b_238,46
2025-03-16 05:00:00,b_238,44
2025-03-16 06:00:00,b_238,42
2025-03-16 07:00:00,b_238,51
2025-03-16 08:00:00,b_238,53
2025-03-16 09:00:00,b_238,46
2025-03-16 10:00:00,b_238,52
2025-03-16 11:00:00,b_238,57
2025-03-16 12:00:00,b_238,52
2025-03-16 13:00:00,b_238,50
2025-03-16 14:00:00,b_238,53
2025-03-16 15:00:00,b_238,55
2025-03-16 16:00:00,b_238,52
2025-03-16 17:00:00,b_238,52
2025-03-16 18:00:00,b_238,53
2025-03-16 19:00:00,b_238,53
2025-03-16 20:00:00,b_238,38
2025-03-15 21:00:00,b_239,86
2025-03-15 22:00:00,b_239,89
2025-03-15 23:00:00,b_239,98
2025-03-16 00:00:00,b_239,84
2025-03-16 01:00:00,b_239,79
2025-03-16 02:00:00,b_239,80
2025-03-16 03:00:00,b_239,68
2025-03-16 04:00:00,b_239,63
2025-03-16 05:00:00,b_239,72
2025-03-16 06:00:00,b_239,74
2025-03-16 07:00:00,b_239,66
2025-03-16 08:00:00,b_239,67
2025-03-16 09:00:00,b_239,73
2025-03-16 10:00:00,b_239,69
2025-03-16 11:00:00,b_239,65
2025-03-16 12:00:00,b_239,70
2025-03-16 13:00:00,b_239,73
2025-03-16 14:00:00,b_239,66
2025-03-16 15:00:00,b_239,66
2025-03-16 16:00:00,b_239,72
2025-03-16 17:00:00,b_239,71
2025-03-16 18:00:00,b_239,66
2025-03-16 19:00:00,b_239,68
2025-03-16 20:00:00,b_239,51
2025-03-15 21:00:00,b_24,19
2025-03-15 22:00:00,b_24,21
2025-03-15 23:00:00,b_24,22
2025-03-16 00:00:00,b_24,19
2025-03-16 01:00:00,b_24,20
2025-03-16 02:00:00,b_24,21
2025-03-16 03:00:00,b_24,20
2025-03-16 04:00:00,b_24,21
2025-03-16 05:00:00,b_24,22
2025-03-16 06:00:00,b_24,22
2025-03-16 07:00:00,b_24,29
2025-03-16 08:00:00,b_24,30
2025-03-16 09:00:00,b_24,27
2025-03-16 10:00:00,b_24,27
2025-03-16 11:00:00,b_24,28
2025-03-16 12:00:00,b_24,26
2025-03-16 13:00:00,b_24,24
2025-03-16 14:00:00,b_24,27
2025-03-16 15:00:00,b_24,25
2025-03-16 16:00:00,b_24,26
2025-03-16 17:00:00,b_24,27
2025-03-16 18:00:00,b_24,25
2025-03-16 19:00:00,b_24,27
2025-03-16 20:00:00,b_24,24
2025-03-15 21:00:00,b_240,163
2025-03-15 22:00:00,b_240,132
2025-03-15 23:00:00,b_240,123
2025-03-16 00:00:00,b_240,161
2025-03-16 01:00:00,b_240,149
2025-03-16 02:00:00,b_240,122
2025-03-16 03:00:00,b_240,142
2025-03-16 04:00:00,b_240,154
2025-03-16 05:00:00,b_240,124
2025-03-16 06:00:00,b_240,135
2025-03-16 07:00:00,b_240,157
2025-03-16 08:00:00,b_240,140
2025-03-16 09:00:00,b_240,139
2025-03-16 10:00:00,b_240,152
2025-03-16 11:00:00,b_240,137
2025-03-16 12:00:00,b_240,139
2025-03-16 13:00:00,b_240,150
2025-03-16 14:00:00,b_240,132
2025-03-16 15:00:00,b_240,137
2025-03-16 16:00:00,b_240,161
2025-03-16 17:00:00,b_240,139
2025-03-16 18:00:00,b_240,143
2025-03-16 19:00:00,b_240,156
2025-03-16 20:00:00,b_240,100
2025-03-15 21:00:00,b_241,72
2025-03-15 22:00:00,b_241,63
2025-03-15 23:00:00,b_241,52
2025-03-16 00:00:00,b_241,42
2025-03-16 01:00:00,b_241,42
2025-03-16 02:00:00,b_241,38
2025-03-16 03:00:00,b_241,38
2025-03-16 04:00:00,b_241,46
2025-03-16 05:00:00,b_241,44
2025-03-16 06:00:00,b_241,42
2025-03-16 07:00:00,b_241,51
2025-03-16 08:00:00,b_241,53
2025-03-16 09:00:00,b_241,46
2025-03-16 10:00:00,b_241,52
2025-03-16 11:00:00,b_241,57
2025-03-16 12:00:00,b_241,52
2025-03-16 13:00:00,b_241,50
2025-03-16 14:00:00,b_241,53
2025-03-16 15:00:00,b_241,55
2025-03-16 16:00:00,b_241,52
2025-03-16 17:00:00,b_241,52
2025-03-16 18:00:00,b_241,53
2025-03-16 19:00:00,b_241,53
2025-03-16 20:00:00,b_241,38
2025-03-15 21:00:00,b_242,51
2025-03-15 22:00:00,b_242,40
2025-03-15 23:00:00,b_242,31
2025-03-16 00:00:00,b_242,40
2025-03-16 01:00:00,b_242,36
2025-03-16 02:00:00,b_242,32
2025-03-16 03:00:00,b_242,36
2025-03-16 04:00:00,b_242,36
2025-03-16 05:00:00,b_242,36
2025-03-16 06:00:00,b_242,41
2025-03-16 07:00:00,b_242,45
2025-03-16 08:00:00,b_242,47
2025-03-16 09:00:00,b_242,47
2025-03-16 10:00:00,b_242,44
2025-03-16 11:00:00,b_242,39
2025-03-16 12:00:00,b_242,43
2025-03-16 13:00:00,b_242,42
2025-03-16 14:00:00,b_242,38
2025-03-16 15:00:00,b_242,39
2025-03-16 16:00:00,b_242,42
2025-03-16 17:00:00,b_242,40
2025-03-16 18:00:00,b_242,40
2025-03-16 19:00:00,b_242,41
2025-03-16 20:00:00,b_242,35
2025-03-15 21:00:00,b_243,51
2025-03-15 22:00:00,b_243,40
2025-03-15 23:00:00,b_243,31
2025-03-16 00:00:00,b_243,40
2025-03-16 01:00:00,b_243,36
2025-03-16 02:00:00,b_243,32
2025-03-16 03:00:00,b_243,36
2025-03-16 04:00:00,b_243,36
2025-03-16 05:00:00,b_243,36
2025-03-16 06:00:00,b_243,41
2025-03-16 07:00:00,b_243,45
2025-03-16 08:00:00,b_243,47
2025-03-16 09:00:00,b_243,47
2025-03-16 10:00:00,b_243,44
2025-03-16 11:00:00,b_243,39
2025-03-16 12:00:00,b_243,43
2025-03-16 13:00:00,b_243,42
2025-03-16 14:00:00,b_243,38
2025-03-16 15:00:00,b_243,39
2025-03-16 16:00:00,b_243,42
2025-03-16 17:00:00,b_243,40
2025-03-16 18:00:00,b_243,40
2025-03-16 19:00:00,b_243,41
2025-03-16 20:00:00,b_243,35
2025-03-15 21:00:00,b_25,13
2025-03-15 22:00:00,b_25,13
2025-03-15 23:00:00,b_25,12
2025-03-16 00:00:00,b_25,13
2025-03-16 01:00:00,b_25,14
2025-03-16 02:00:00,b_25,12
2025-03-16 03:00:00,b_25,13
2025-03-16 04:00:00,b_25,17
2025-03-16 05:00:00,b_25,15
2025-03-16 06:00:00,b_25,15
2025-03-16 07:00:00,b_25,22
2025-03-16 08:00:00,b_25,20
2025-03-16 09:00:00,b_25,22
2025-03-16 10:00:00,b_25,24
2025-03-16 11:00:00,b_25,20
2025-03-16 12:00:00,b_25,21
2025-03-16 13:00:00,b_25,22
2025-03-16 14:00:00,b_25,20
2025-03-16 15:00:00,b_25,20
2025-03-16 16:00:00,b_25,21
2025-03-16 17:00:00,b_25,19
2025-03-16 18:00:00,b_25,18
2025-03-16 19:00:00,b_25,22
2025-03-16 20:00:00,b_25,19
2025-03-15 21:00:00,b_26,13
2025-03-15 22:00:00,b_26,13
2025-03-15 23:00:00,b_26,12
2025-03-16 00:00:00,b_26,13
2025-03-16 01:00:00,b_26,14
2025-03-16 02:00:00,b_26,12
2025-03-16 03:00:00,b_26,13
2025-03-16 04:00:00,b_26,17
2025-03-16 05:00:00,b_26,15
2025-03-16 06:00:00,b_26,15
2025-03-16 07:00:00,b_26,22
2025-03-16 08:00:00,b_26,20
2025-03-16 09:00:00,b_26,22
2025-03-16 10:00:00,b_26,24
2025-03-16 11:00:00,b_26,20
2025-03-16 12:00:00,b_26,21
2025-03-16 13:00:00,b_26,22
2025-03-16 14:00:00,b_26,20
2025-03-16 15:00:00,b_26,20
2025-03-16 16:00:00,b_26,21
2025-03-16 17:00:00,b_26,19
2025-03-16 18:00:00,b_26,18
2025-03-16 19:00:00,b_26,22
2025-03-16 20:00:00,b_26,19
2025-03-15 21:00:00,b_27,25
2025-03-15 22:00:00,b_27,27
2025-03-15 23:00:00,b_27,27
2025-03-16 00:00:00,b_27,25
2025-03-16 01:00:00,b_27,27
2025-03-16 02:00:00,b_27,26
2025-03-16 03:00:00,b_27,26
2025-03-16 04:00:00,b_27,29
2025-03-16 05:00:00,b_27,28
2025-03-16 06:00:00,b_27,26
2025-03-16 07:00:00,b_27,32
2025-03-16 08:00:00,b_27,33
2025-03-16 09:00:00,b_27,36
2025-03-16 10:00:00,b_27,34
2025-03-16 11:00:00,b_27,31
2025-03-16 12:00:00,b_27,30
2025-03-16 13:00:00,b_27,30
2025-03-16 14:00:00,b_27,29
2025-03-16 15:00:00,b_27,26
2025-03-16 16:00:00,b_27,26
2025-03-16 17:00:00,b_27,27
2025-03-16 18:00:00,b_27,25
2025-03-16 19:00:00,b_27,27
2025-03-16 20:00:00,b_27,24
2025-03-15 21:00:00,b_28,28
2025-03-15 22:00:00,b_28,27
2025-03-15 23:00:00,b_28,25
2025-03-16 00:00:00,b_28,28
2025-03-16 01:00:00,b_28,27
2025-03-16 02:00:00,b_28,24
2025-03-16 03:00:00,b_28,28
2025-03-16 04:00:00,b_28,28
2025-03-16 05:00:00,b_28,26
2025-03-16 06:00:00,b_28,28
2025-03-16 07:00:00,b_28,32
2025-03-16 08:00:00,b_28,33
2025-03-16 09:00:00,b_28,37
2025-03-16 10:00:00,b_28,35
2025-03-16 11:00:00,b_28,31
2025-03-16 12:00:00,b_28,32
2025-03-16 13:00:00,b_28,31
2025-03-16 14:00:00,b_28,29
2025-03-16 15:00:00,b_28,29
2025-03-16 16:00:00,b_28,28
2025-03-16 17:00:00,b_28,25
2025-03-16 18:00:00,b_28,27
2025-03-16 19:00:00,b_28,27
2025-03-16 20:00:00,b_28,24
2025-03-15 21:00:00,b_29,22
2025-03-15 22:00:00,b_29,21
2025-03-15 23:00:00,b_29,21
2025-03-16 00:00:00,b_29,20
2025-03-16 01:00:00,b_29,19
2025-03-16 02:00:00,b_29,20
2025-03-16 03:00:00,b_29,22
2025-03-16 04:00:00,b_29,21
2025-03-16 05:00:00,b_29,22
2025-03-16 06:00:00,b_29,23
2025-03-16 07:00:00,b_29,29
2025-03-16 08:00:00,b_29,29
2025-03-16 09:00:00,b_29,28
2025-03-16 10:00:00,b_29,27
2025-03-16 11:00:00,b_29,26
2025-03-16 12:00:00,b_29,27
2025-03-16 13:00:00,b_29,25
2025-03-16 14:00:00,b_29,26
2025-03-16 15:00:00,b_29,26
2025-03-16 16:00:00,b_29,27
2025-03-16 17:00:00,b_29,25
2025-03-16 18:00:00,b_29,27
2025-03-16 19:00:00,b_29,26
2025-03-16 20:00:00,b_29,24
2025-03-15 21:00:00,b_3,52
2025-03-15 22:00:00,b_3,41
2025-03-15 23:00:00,b_3,31
2025-03-16 00:00:00,b_3,42
2025-03-16 01:00:00,b_3,37
2025-03-16 02:00:00,b_3,32
2025-03-16 03:00:00,b_3,37
2025-03-16 04:00:00,b_3,38
2025-03-16 05:00:00,b_3,39
2025-03-16 06:00:00,b_3,43
2025-03-16 07:00:00,b_3,47
2025-03-16 08:00:00,b_3,49
2025-03-16 09:00:00,b_3,45
2025-03-16 10:00:00,b_3,42
2025-03-16 11:00:00,b_3,44
2025-03-16 12:00:00,b_3,43
2025-03-16 13:00:00,b_3,41
2025-03-16 14:00:00,b_3,43
2025-03-16 15:00:00,b_3,41
2025-03-16 16:00:00,b_3,43
2025-03-16 17:00:00,b_3,44
2025-03-16 18:00:00,b_3,42
2025-03-16 19:00:00,b_3,44
2025-03-16 20:00:00,b_3,37
2025-03-15 21:00:00,b_30,18
2025-03-15 22:00:00,b_30,15
2025-03-15 23:00:00,b_30,14
2025-03-16 00:00:00,b_30,17
2025-03-16 01:00:00,b_30,13
2025-03-16 02:00:00,b_30,13
2025-03-16 03:00:00,b_30,16
2025-03-16 04:00:00,b_30,15
2025-03-16 05:00:00,b_30,15
2025-03-16 06:00:00,b_30,17
2025-03-16 07:00:00,b_30,20
2025-03-16 08:00:00,b_30,20
2025-03-16 09:00:00,b_30,22
2025-03-16 10:00:00,b_30,22
2025-03-16 11:00:00,b_30,19
2025-03-16 12:00:00,b_30,20
2025-03-16 13:00:00,b_30,22
2025-03-16 14:00:00,b_30,19
2025-03-16 15:00:00,b_30,18
2025-03-16 16:00:00,b_30,21
2025-03-16 17:00:00,b_30,21
2025-03-16 18:00:00,b_30,19
2025-03-16 19:00:00,b_30,19
2025-03-16 20:00:00,b_30,20
2025-03-15 21:00:00,b_31,33
2025-03-15 22:00:00,b_31,33
2025-03-15 23:00:00,b_31,33
2025-03-16 00:00:00,b_31,31
2025-03-16 01:00:00,b_31,31
2025-03-16 02:00:00,b_31,31
2025-03-16 03:00:00,b_31,31
2025-03-16 04:00:00,b_31,37
2025-03-16 05:00:00,b_31,36
2025-03-16 06:00:00,b_31,36
2025-03-16 07:00:00,b_31,44
2025-03-16 08:00:00,b_31,46
2025-03-16 09:00:00,b_31,45
2025-03-16 10:00:00,b_31,44
2025-03-16 11:00:00,b_31,43
2025-03-16 12:00:00,b_31,43
2025-03-16 13:00:00,b_31,43
2025-03-16 14:00:00,b_31,42
2025-03-16 15:00:00,b_31,42
2025-03-16 16:00:00,b_31,44
2025-03-16 17:00:00,b_31,43
2025-03-16 18:00:00,b_31,43
2025-03-16 19:00:00,b_31,44
2025-03-16 20:00:00,b_31,35
2025-03-15 21:00:00,b_32,45
2025-03-15 22:00:00,b_32,40
2025-03-15 23:00:00,b_32,39
2025-03-16 00:00:00,b_32,41
2025-03-16 01:00:00,b_32,39
2025-03-16 02:00:00,b_32,38
2025-03-16 03:00:00,b_32,39
2025-03-16 04:00:00,b_32,45
2025-03-16 05:00:00,b_32,44
2025-03-16 06:00:00,b_32,46
2025-03-16 07:00:00,b_32,52
2025-03-16 08:00:00,b_32,48
2025-03-16 09:00:00,b_32,47
2025-03-16 10:00:00,b_32,50
2025-03-16 11:00:00,b_32,51
2025-03-16 12:00:00,b_32,50
2025-03-16 13:00:00,b_32,53
2025-03-16 14:00:00,b_32,55
2025-03-16 15:00:00,b_32,52
2025-03-16 16:00:00,b_32,52
2025-03-16 17:00:00,b_32,53
2025-03-16 18:00:00,b_32,53
2025-03-16 19:00:00,b_32,53
2025-03-16 20:00:00,b_32,37
2025-03-15 21:00:00,b_33,48
2025-03-15 22:00:00,b_33,41
2025-03-15 23:00:00,b_33,35
2025-03-16 00:00:00,b_33,41
2025-03-16 01:00:00,b_33,39
2025-03-16 02:00:00,b_33,36
2025-03-16 03:00:00,b_33,39
2025-03-16 04:00:00,b_33,43
2025-03-16 05:00:00,b_33,43
2025-03-16 06:00:00,b_33,46
2025-03-16 07:00:00,b_33,51
2025-03-16 08:00:00,b_33,48
2025-03-16 09:00:00,b_33,48
2025-03-16 10:00:00,b_33,49
2025-03-16 11:00:00,b_33,48
2025-03-16 12:00:00,b_33,47
2025-03-16 13:00:00,b_33,48
2025-03-16 14:00:00,b_33,51
2025-03-16 15:00:00,b_33,47
2025-03-16 16:00:00,b_33,47
2025-03-16 17:00:00,b_33,52
2025-03-16 18:00:00,b_33,51
2025-03-16 19:00:00,b_33,51
2025-03-16 20:00:00,b_33,37
2025-03-15 21:00:00,b_34,61
2025-03-15 22:00:00,b_34,50
2025-03-15 23:00:00,b_34,41
2025-03-16 00:00:00,b_34,43
2025-03-16 01:00:00,b_34,39
2025-03-16 02:00:00,b_34,38
2025-03-16 03:00:00,b_34,40
2025-03-16 04:00:00,b_34,45
2025-03-16 05:00:00,b_34,44
2025-03-16 06:00:00,b_34,46
2025-03-16 07:00:00,b_34,53
2025-03-16 08:00:00,b_34,53
2025-03-16 09:00:00,b_34,52
2025-03-16 10:00:00,b_34,53
2025-03-16 11:00:00,b_34,53
2025-03-16 12:00:00,b_34,53
2025-03-16 13:00:00,b_34,53
2025-03-16 14:00:00,b_34,53
2025-03-16 15:00:00,b_34,53
2025-03-16 16:00:00,b_34,53
2025-03-16 17:00:00,b_34,53
2025-03-16 18:00:00,b_34,53
2025-03-16 19:00:00,b_34,53
2025-03-16 20:00:00,b_34,38
2025-03-15 21:00:00,b_35,165
2025-03-15 22:00:00,b_35,130
2025-03-15 23:00:00,b_35,115
2025-03-16 00:00:00,b_35,157
2025-03-16 01:00:00,b_35,146
2025-03-16 02:00:00,b_35,117
2025-03-16 03:00:00,b_35,138
2025-03-16 04:00:00,b_35,154
2025-03-16 05:00:00,b_35,125
2025-03-16 06:00:00,b_35,134
2025-03-16 07:00:00,b_35,156
2025-03-16 08:00:00,b_35,145
2025-03-16 09:00:00,b_35,134
2025-03-16 10:00:00,b_35,150
2025-03-16 11:00:00,b_35,151
2025-03-16 12:00:00,b_35,130
2025-03-16 13:00:00,b_35,143
2025-03-16 14:00:00,b_35,159
2025-03-16 15:00:00,b_35,131
2025-03-16 16:00:00,b_35,140
2025-03-16 17:00:00,b_35,164
2025-03-16 18:00:00,b_35,134
2025-03-16 19:00:00,b_35,143
2025-03-16 20:00:00,b_35,105
2025-03-15 21:00:00,b_36,98
2025-03-15 22:00:00,b_36,113
2025-03-15 23:00:00,b_36,119
2025-03-16 00:00:00,b_36,99
2025-03-16 01:00:00,b_36,97
2025-03-16 02:00:00,b_36,99
2025-03-16 03:00:00,b_36,94
2025-03-16 04:00:00,b_36,94
2025-03-16 05:00:00,b_36,104
2025-03-16 06:00:00,b_36,104
2025-03-16 07:00:00,b_36,103
2025-03-16 08:00:00,b_36,105
2025-03-16 09:00:00,b_36,105
2025-03-16 10:00:00,b_36,105
2025-03-16 11:00:00,b_36,106
2025-03-16 12:00:00,b_36,106
2025-03-16 13:00:00,b_36,106
2025-03-16 14:00:00,b_36,108
2025-03-16 15:00:00,b_36,108
2025-03-16 16:00:00,b_36,107
2025-03-16 17:00:00,b_36,108
2025-03-16 18:00:00,b_36,108
2025-03-16 19:00:00,b_36,108
2025-03-16 20:00:00,b_36,71
2025-03-15 21:00:00,b_37,37
2025-03-15 22:00:00,b_37,36
2025-03-15 23:00:00,b_37,34
2025-03-16 00:00:00,b_37,33
2025-03-16 01:00:00,b_37,32
2025-03-16 02:00:00,b_37,32
2025-03-16 03:00:00,b_37,32
2025-03-16 04:00:00,b_37,38
2025-03-16 05:00:00,b_37,35
2025-03-16 06:00:00,b_37,37
2025-03-16 07:00:00,b_37,46
2025-03-16 08:00:00,b_37,46
2025-03-16 09:00:00,b_37,43
2025-03-16 10:00:00,b_37,44
2025-03-16 11:00:00,b_37,44
2025-03-16 12:00:00,b_37,42
2025-03-16 13:00:00,b_37,42
2025-03-16 14:00:00,b_37,42
2025-03-16 15:00:00,b_37,41
2025-03-16 16:00:00,b_37,43
2025-03-16 17:00:00,b_37,43
2025-03-16 18:00:00,b_37,42
2025-03-16 19:00:00,b_37,44
2025-03-16 20:00:00,b_37,36
2025-03-15 21:00:00,b_38,48
2025-03-15 22:00:00,b_38,41
2025-03-15 23:00:00,b_38,35
2025-03-16 00:00:00,b_38,41
2025-03-16 01:00:00,b_38,39
2025-03-16 02:00:00,b_38,36
2025-03-16 03:00:00,b_38,39
2025-03-16 04:00:00,b_38,43
2025-03-16 05:00:00,b_38,43
2025-03-16 06:00:00,b_38,46
2025-03-16 07:00:00,b_38,51
2025-03-16 08:00:00,b_38,48
2025-03-16 09:00:00,b_38,48
2025-03-16 10:00:00,b_38,49
2025-03-16 11:00:00,b_38,48
2025-03-16 12:00:00,b_38,47
2025-03-16 13:00:00,b_38,48
2025-03-16 14:00:00,b_38,51
2025-03-16 15:00:00,b_38,47
2025-03-16 16:00:00,b_38,47
2025-03-16 17:00:00,b_38,52
2025-03-16 18:00:00,b_38,51
2025-03-16 19:00:00,b_38,51
2025-03-16 20:00:00,b_38,37
2025-03-15 21:00:00,b_39,69
2025-03-15 22:00:00,b_39,63
2025-03-15 23:00:00,b_39,53
2025-03-16 00:00:00,b_39,42
2025-03-16 01:00:00,b_39,42
2025-03-16 02:00:00,b_39,38
2025-03-16 03:00:00,b_39,38
2025-03-16 04:00:00,b_39,46
2025-03-16 05:00:00,b_39,44
2025-03-16 06:00:00,b_39,42
2025-03-16 07:00:00,b_39,51
2025-03-16 08:00:00,b_39,53
2025-03-16 09:00:00,b_39,46
2025-03-16 10:00:00,b_39,52
2025-03-16 11:00:00,b_39,57
2025-03-16 12:00:00,b_39,52
2025-03-16 13:00:00,b_39,50
2025-03-16 14:00:00,b_39,53
2025-03-16 15:00:00,b_39,55
2025-03-16 16:00:00,b_39,52
2025-03-16 17:00:00,b_39,52
2025-03-16 18:00:00,b_39,53
2025-03-16 19:00:00,b_39,53
2025-03-16 20:00:00,b_39,38
2025-03-15 21:00:00,b_4,50
2025-03-15 22:00:00,b_4,41
2025-03-15 23:00:00,b_4,32
2025-03-16 00:00:00,b_4,41
2025-03-16 01:00:00,b_4,37
2025-03-16 02:00:00,b_4,33
2025-03-16 03:00:00,b_4,37
2025-03-16 04:00:00,b_4,39
2025-03-16 05:00:00,b_4,39
2025-03-16 06:00:00,b_4,44
2025-03-16 07:00:00,b_4,48
2025-03-16 08:00:00,b_4,49
2025-03-16 09:00:00,b_4,43
2025-03-16 10:00:00,b_4,42
2025-03-16 11:00:00,b_4,45
2025-03-16 12:00:00,b_4,41
2025-03-16 13:00:00,b_4,40
2025-03-16 14:00:00,b_4,43
2025-03-16 15:00:00,b_4,38
2025-03-16 16:00:00,b_4,41
2025-03-16 17:00:00,b_4,42
2025-03-16 18:00:00,b_4,39
2025-03-16 19:00:00,b_4,41
2025-03-16 20:00:00,b_4,36
2025-03-15 21:00:00,b_40,139
2025-03-15 22:00:00,b_40,137
2025-03-15 23:00:00,b_40,137
2025-03-16 00:00:00,b_40,136
2025-03-16 01:00:00,b_40,132
2025-03-16 02:00:00,b_40,131
2025-03-16 03:00:00,b_40,143
2025-03-16 04:00:00,b_40,141
2025-03-16 05:00:00,b_40,132
2025-03-16 06:00:00,b_40,139
2025-03-16 07:00:00,b_40,154
2025-03-16 08:00:00,b_40,130
2025-03-16 09:00:00,b_40,136
2025-03-16 10:00:00,b_40,162
2025-03-16 11:00:00,b_40,136
2025-03-16 12:00:00,b_40,138
2025-03-16 13:00:00,b_40,158
2025-03-16 14:00:00,b_40,139
2025-03-16 15:00:00,b_40,140
2025-03-16 16:00:00,b_40,153
2025-03-16 17:00:00,b_40,138
2025-03-16 18:00:00,b_40,143
2025-03-16 19:00:00,b_40,152
2025-03-16 20:00:00,b_40,98
2025-03-15 21:00:00,b_41,48
2025-03-15 22:00:00,b_41,41
2025-03-15 23:00:00,b_41,35
2025-03-16 00:00:00,b_41,41
2025-03-16 01:00:00,b_41,39
2025-03-16 02:00:00,b_41,36
2025-03-16 03:00:00,b_41,39
