datetime,ward_num,forecast_requests
2025-03-17 03:00:00,b_232,95
2025-03-17 04:00:00,b_232,94
2025-03-17 05:00:00,b_232,95
2025-03-17 06:00:00,b_232,95
2025-03-17 07:00:00,b_232,100
2025-03-16 08:00:00,b_233,153
2025-03-16 09:00:00,b_233,177
2025-03-16 10:00:00,b_233,189
2025-03-16 11:00:00,b_233,164
2025-03-16 12:00:00,b_233,181
2025-03-16 13:00:00,b_233,177
2025-03-16 14:00:00,b_233,174
2025-03-16 15:00:00,b_233,178
2025-03-16 16:00:00,b_233,176
2025-03-16 17:00:00,b_233,177
2025-03-16 18:00:00,b_233,175
2025-03-16 19:00:00,b_233,176
2025-03-16 20:00:00,b_233,160
2025-03-16 21:00:00,b_233,152
2025-03-16 22:00:00,b_233,144
2025-03-16 23:00:00,b_233,163
2025-03-17 00:00:00,b_233,169
2025-03-17 01:00:00,b_233,134
2025-03-17 02:00:00,b_233,141
2025-03-17 03:00:00,b_233,162
2025-03-17 04:00:00,b_233,143
2025-03-17 05:00:00,b_233,130
2025-03-17 06:00:00,b_233,159
2025-03-17 07:00:00,b_233,141
2025-03-16 08:00:00,b_234,8
2025-03-16 09:00:00,b_234,13
2025-03-16 10:00:00,b_234,11
2025-03-16 11:00:00,b_234,10
2025-03-16 12:00:00,b_234,13
2025-03-16 13:00:00,b_234,10
2025-03-16 14:00:00,b_234,12
2025-03-16 15:00:00,b_234,10
2025-03-16 16:00:00,b_234,12
2025-03-16 17:00:00,b_234,10
2025-03-16 18:00:00,b_234,12
2025-03-16 19:00:00,b_234,10
2025-03-16 20:00:00,b_234,12
2025-03-16 21:00:00,b_234,10
2025-03-16 22:00:00,b_234,12
2025-03-16 23:00:00,b_234,10
2025-03-17 00:00:00,b_234,12
2025-03-17 01:00:00,b_234,9
2025-03-17 02:00:00,b_234,11
2025-03-17 03:00:00,b_234,13
2025-03-17 04:00:00,b_234,10
2025-03-17 05:00:00,b_234,12
2025-03-17 06:00:00,b_234,10
2025-03-17 07:00:00,b_234,12
2025-03-16 08:00:00,b_235,25
2025-03-16 09:00:00,b_235,21
2025-03-16 10:00:00,b_235,18
2025-03-16 11:00:00,b_235,29
2025-03-16 12:00:00,b_235,26
2025-03-16 13:00:00,b_235,19
2025-03-16 14:00:00,b_235,26
2025-03-16 15:00:00,b_235,31
2025-03-16 16:00:00,b_235,17
2025-03-16 17:00:00,b_235,27
2025-03-16 18:00:00,b_235,34
2025-03-16 19:00:00,b_235,17
2025-03-16 20:00:00,b_235,24
2025-03-16 21:00:00,b_235,39
2025-03-16 22:00:00,b_235,20
2025-03-16 23:00:00,b_235,18
2025-03-17 00:00:00,b_235,35
2025-03-17 01:00:00,b_235,25
2025-03-17 02:00:00,b_235,17
2025-03-17 03:00:00,b_235,28
2025-03-17 04:00:00,b_235,32
2025-03-17 05:00:00,b_235,17
2025-03-17 06:00:00,b_235,27
2025-03-17 07:00:00,b_235,34
2025-03-16 08:00:00,b_236,22
2025-03-16 09:00:00,b_236,21
2025-03-16 10:00:00,b_236,21
2025-03-16 11:00:00,b_236,23
2025-03-16 12:00:00,b_236,22
2025-03-16 13:00:00,b_236,18
2025-03-16 14:00:00,b_236,23
2025-03-16 15:00:00,b_236,25
2025-03-16 16:00:00,b_236,16
2025-03-16 17:00:00,b_236,22
2025-03-16 18:00:00,b_236,28
2025-03-16 19:00:00,b_236,17
2025-03-16 20:00:00,b_236,21
2025-03-16 21:00:00,b_236,35
2025-03-16 22:00:00,b_236,21
2025-03-16 23:00:00,b_236,19
2025-03-17 00:00:00,b_236,33
2025-03-17 01:00:00,b_236,26
2025-03-17 02:00:00,b_236,17
2025-03-17 03:00:00,b_236,26
2025-03-17 04:00:00,b_236,35
2025-03-17 05:00:00,b_236,17
2025-03-17 06:00:00,b_236,24
2025-03-17 07:00:00,b_236,39
2025-03-16 08:00:00,b_237,41
2025-03-16 09:00:00,b_237,43
2025-03-16 10:00:00,b_237,42
2025-03-16 11:00:00,b_237,38
2025-03-16 12:00:00,b_237,44
2025-03-16 13:00:00,b_237,45
2025-03-16 14:00:00,b_237,35
2025-03-16 15:00:00,b_237,44
2025-03-16 16:00:00,b_237,48
2025-03-16 17:00:00,b_237,34
2025-03-16 18:00:00,b_237,41
2025-03-16 19:00:00,b_237,49
2025-03-16 20:00:00,b_237,39
2025-03-16 21:00:00,b_237,38
2025-03-16 22:00:00,b_237,49
2025-03-16 23:00:00,b_237,42
2025-03-17 00:00:00,b_237,36
2025-03-17 01:00:00,b_237,47
2025-03-17 02:00:00,b_237,42
2025-03-17 03:00:00,b_237,34
2025-03-17 04:00:00,b_237,48
2025-03-17 05:00:00,b_237,42
2025-03-17 06:00:00,b_237,34
2025-03-17 07:00:00,b_237,48
2025-03-16 08:00:00,b_238,22
2025-03-16 09:00:00,b_238,21
2025-03-16 10:00:00,b_238,21
2025-03-16 11:00:00,b_238,23
2025-03-16 12:00:00,b_238,22
2025-03-16 13:00:00,b_238,18
2025-03-16 14:00:00,b_238,23
2025-03-16 15:00:00,b_238,25
2025-03-16 16:00:00,b_238,16
2025-03-16 17:00:00,b_238,22
2025-03-16 18:00:00,b_238,28
2025-03-16 19:00:00,b_238,17
2025-03-16 20:00:00,b_238,21
2025-03-16 21:00:00,b_238,35
2025-03-16 22:00:00,b_238,21
2025-03-16 23:00:00,b_238,19
2025-03-17 00:00:00,b_238,33
2025-03-17 01:00:00,b_238,26
2025-03-17 02:00:00,b_238,17
2025-03-17 03:00:00,b_238,26
2025-03-17 04:00:00,b_238,35
2025-03-17 05:00:00,b_238,17
2025-03-17 06:00:00,b_238,24
2025-03-17 07:00:00,b_238,39
2025-03-16 08:00:00,b_239,41
2025-03-16 09:00:00,b_239,43
2025-03-16 10:00:00,b_239,42
2025-03-16 11:00:00,b_239,38
2025-03-16 12:00:00,b_239,44
2025-03-16 13:00:00,b_239,45
2025-03-16 14:00:00,b_239,35
2025-03-16 15:00:00,b_239,44
2025-03-16 16:00:00,b_239,48
2025-03-16 17:00:00,b_239,34
2025-03-16 18:00:00,b_239,41
2025-03-16 19:00:00,b_239,49
2025-03-16 20:00:00,b_239,39
2025-03-16 21:00:00,b_239,38
2025-03-16 22:00:00,b_239,49
2025-03-16 23:00:00,b_239,42
2025-03-17 00:00:00,b_239,36
2025-03-17 01:00:00,b_239,47
2025-03-17 02:00:00,b_239,42
2025-03-17 03:00:00,b_239,34
2025-03-17 04:00:00,b_239,48
2025-03-17 05:00:00,b_239,42
2025-03-17 06:00:00,b_239,34
2025-03-17 07:00:00,b_239,48
2025-03-16 08:00:00,b_24,9
2025-03-16 09:00:00,b_24,12
2025-03-16 10:00:00,b_24,11
2025-03-16 11:00:00,b_24,10
2025-03-16 12:00:00,b_24,13
2025-03-16 13:00:00,b_24,10
2025-03-16 14:00:00,b_24,12
2025-03-16 15:00:00,b_24,10
2025-03-16 16:00:00,b_24,12
2025-03-16 17:00:00,b_24,10
2025-03-16 18:00:00,b_24,12
2025-03-16 19:00:00,b_24,10
2025-03-16 20:00:00,b_24,12
2025-03-16 21:00:00,b_24,10
2025-03-16 22:00:00,b_24,12
2025-03-16 23:00:00,b_24,10
2025-03-17 00:00:00,b_24,12
2025-03-17 01:00:00,b_24,9
2025-03-17 02:00:00,b_24,11
2025-03-17 03:00:00,b_24,13
2025-03-17 04:00:00,b_24,10
2025-03-17 05:00:00,b_24,12
2025-03-17 06:00:00,b_24,10
2025-03-17 07:00:00,b_24,12
2025-03-16 08:00:00,b_240,45
2025-03-16 09:00:00,b_240,48
2025-03-16 10:00:00,b_240,52
2025-03-16 11:00:00,b_240,45
2025-03-16 12:00:00,b_240,45
2025-03-16 13:00:00,b_240,54
2025-03-16 14:00:00,b_240,49
2025-03-16 15:00:00,b_240,48
2025-03-16 16:00:00,b_240,54
2025-03-16 17:00:00,b_240,49
2025-03-16 18:00:00,b_240,47
2025-03-16 19:00:00,b_240,52
2025-03-16 20:00:00,b_240,49
2025-03-16 21:00:00,b_240,47
2025-03-16 22:00:00,b_240,51
2025-03-16 23:00:00,b_240,48
2025-03-17 00:00:00,b_240,47
2025-03-17 01:00:00,b_240,51
2025-03-17 02:00:00,b_240,47
2025-03-17 03:00:00,b_240,43
2025-03-17 04:00:00,b_240,46
2025-03-17 05:00:00,b_240,47
2025-03-17 06:00:00,b_240,38
2025-03-17 07:00:00,b_240,40
2025-03-16 08:00:00,b_241,10
2025-03-16 09:00:00,b_241,11
2025-03-16 10:00:00,b_241,10
2025-03-16 11:00:00,b_241,11
2025-03-16 12:00:00,b_241,10
2025-03-16 13:00:00,b_241,11
2025-03-16 14:00:00,b_241,10
2025-03-16 15:00:00,b_241,11
2025-03-16 16:00:00,b_241,10
2025-03-16 17:00:00,b_241,11
2025-03-16 18:00:00,b_241,10
2025-03-16 19:00:00,b_241,11
2025-03-16 20:00:00,b_241,10
2025-03-16 21:00:00,b_241,11
2025-03-16 22:00:00,b_241,10
2025-03-16 23:00:00,b_241,11
2025-03-17 00:00:00,b_241,10
2025-03-17 01:00:00,b_241,11
2025-03-17 02:00:00,b_241,10
2025-03-17 03:00:00,b_241,11
2025-03-17 04:00:00,b_241,10
2025-03-17 05:00:00,b_241,11
2025-03-17 06:00:00,b_241,10
2025-03-17 07:00:00,b_241,11
2025-03-16 08:00:00,b_242,10
2025-03-16 09:00:00,b_242,11
2025-03-16 10:00:00,b_242,10
2025-03-16 11:00:00,b_242,11
2025-03-16 12:00:00,b_242,10
2025-03-16 13:00:00,b_242,11
2025-03-16 14:00:00,b_242,10
2025-03-16 15:00:00,b_242,11
2025-03-16 16:00:00,b_242,10
2025-03-16 17:00:00,b_242,11
2025-03-16 18:00:00,b_242,10
2025-03-16 19:00:00,b_242,11
2025-03-16 20:00:00,b_242,10
2025-03-16 21:00:00,b_242,11
2025-03-16 22:00:00,b_242,10
2025-03-16 23:00:00,b_242,11
2025-03-17 00:00:00,b_242,10
2025-03-17 01:00:00,b_242,11
2025-03-17 02:00:00,b_242,10
2025-03-17 03:00:00,b_242,11
2025-03-17 04:00:00,b_242,10
2025-03-17 05:00:00,b_242,11
2025-03-17 06:00:00,b_242,10
2025-03-17 07:00:00,b_242,11
2025-03-16 08:00:00,b_243,13
2025-03-16 09:00:00,b_243,19
2025-03-16 10:00:00,b_243,24
2025-03-16 11:00:00,b_243,18
2025-03-16 12:00:00,b_243,19
2025-03-16 13:00:00,b_243,28
2025-03-16 14:00:00,b_243,24
2025-03-16 15:00:00,b_243,16
2025-03-16 16:00:00,b_243,24
2025-03-16 17:00:00,b_243,33
2025-03-16 18:00:00,b_243,19
2025-03-16 19:00:00,b_243,23
2025-03-16 20:00:00,b_243,35
2025-03-16 21:00:00,b_243,18
2025-03-16 22:00:00,b_243,23
2025-03-16 23:00:00,b_243,37
2025-03-17 00:00:00,b_243,17
2025-03-17 01:00:00,b_243,19
2025-03-17 02:00:00,b_243,40
2025-03-17 03:00:00,b_243,20
2025-03-17 04:00:00,b_243,17
2025-03-17 05:00:00,b_243,37
2025-03-17 06:00:00,b_243,25
2025-03-17 07:00:00,b_243,17
2025-03-16 08:00:00,b_25,10
2025-03-16 09:00:00,b_25,11
2025-03-16 10:00:00,b_25,10
2025-03-16 11:00:00,b_25,11
2025-03-16 12:00:00,b_25,10
2025-03-16 13:00:00,b_25,11
2025-03-16 14:00:00,b_25,10
2025-03-16 15:00:00,b_25,11
2025-03-16 16:00:00,b_25,10
2025-03-16 17:00:00,b_25,11
2025-03-16 18:00:00,b_25,10
2025-03-16 19:00:00,b_25,11
2025-03-16 20:00:00,b_25,10
2025-03-16 21:00:00,b_25,11
2025-03-16 22:00:00,b_25,10
2025-03-16 23:00:00,b_25,11
2025-03-17 00:00:00,b_25,10
2025-03-17 01:00:00,b_25,11
2025-03-17 02:00:00,b_25,10
2025-03-17 03:00:00,b_25,11
2025-03-17 04:00:00,b_25,10
2025-03-17 05:00:00,b_25,11
2025-03-17 06:00:00,b_25,10
2025-03-17 07:00:00,b_25,11
2025-03-16 08:00:00,b_26,2
2025-03-16 09:00:00,b_26,3
2025-03-16 10:00:00,b_26,6
2025-03-16 11:00:00,b_26,4
2025-03-16 12:00:00,b_26,4
2025-03-16 13:00:00,b_26,7
2025-03-16 14:00:00,b_26,5
2025-03-16 15:00:00,b_26,5
2025-03-16 16:00:00,b_26,6
2025-03-16 17:00:00,b_26,5
2025-03-16 18:00:00,b_26,5
2025-03-16 19:00:00,b_26,6
2025-03-16 20:00:00,b_26,5
2025-03-16 21:00:00,b_26,5
2025-03-16 22:00:00,b_26,6
2025-03-16 23:00:00,b_26,5
2025-03-17 00:00:00,b_26,5
2025-03-17 01:00:00,b_26,5
2025-03-17 02:00:00,b_26,5
2025-03-17 03:00:00,b_26,5
2025-03-17 04:00:00,b_26,5
2025-03-17 05:00:00,b_26,5
2025-03-17 06:00:00,b_26,5
2025-03-17 07:00:00,b_26,5
2025-03-16 08:00:00,b_27,13
2025-03-16 09:00:00,b_27,19
2025-03-16 10:00:00,b_27,24
2025-03-16 11:00:00,b_27,18
2025-03-16 12:00:00,b_27,19
2025-03-16 13:00:00,b_27,28
2025-03-16 14:00:00,b_27,24
2025-03-16 15:00:00,b_27,16
2025-03-16 16:00:00,b_27,24
2025-03-16 17:00:00,b_27,33
2025-03-16 18:00:00,b_27,19
2025-03-16 19:00:00,b_27,23
2025-03-16 20:00:00,b_27,35
2025-03-16 21:00:00,b_27,18
2025-03-16 22:00:00,b_27,23
2025-03-16 23:00:00,b_27,37
2025-03-17 00:00:00,b_27,17
2025-03-17 01:00:00,b_27,19
2025-03-17 02:00:00,b_27,40
2025-03-17 03:00:00,b_27,20
2025-03-17 04:00:00,b_27,17
2025-03-17 05:00:00,b_27,37
2025-03-17 06:00:00,b_27,25
2025-03-17 07:00:00,b_27,17
2025-03-16 08:00:00,b_28,22
2025-03-16 09:00:00,b_28,21
2025-03-16 10:00:00,b_28,21
2025-03-16 11:00:00,b_28,23
2025-03-16 12:00:00,b_28,22
2025-03-16 13:00:00,b_28,18
2025-03-16 14:00:00,b_28,23
2025-03-16 15:00:00,b_28,25
2025-03-16 16:00:00,b_28,16
2025-03-16 17:00:00,b_28,22
2025-03-16 18:00:00,b_28,28
2025-03-16 19:00:00,b_28,17
2025-03-16 20:00:00,b_28,21
2025-03-16 21:00:00,b_28,35
2025-03-16 22:00:00,b_28,21
2025-03-16 23:00:00,b_28,19
2025-03-17 00:00:00,b_28,33
2025-03-17 01:00:00,b_28,26
2025-03-17 02:00:00,b_28,17
2025-03-17 03:00:00,b_28,26
2025-03-17 04:00:00,b_28,35
2025-03-17 05:00:00,b_28,17
2025-03-17 06:00:00,b_28,24
2025-03-17 07:00:00,b_28,39
2025-03-16 08:00:00,b_29,8
2025-03-16 09:00:00,b_29,13
2025-03-16 10:00:00,b_29,11
2025-03-16 11:00:00,b_29,10
2025-03-16 12:00:00,b_29,13
2025-03-16 13:00:00,b_29,10
2025-03-16 14:00:00,b_29,12
2025-03-16 15:00:00,b_29,10
2025-03-16 16:00:00,b_29,12
2025-03-16 17:00:00,b_29,10
2025-03-16 18:00:00,b_29,12
2025-03-16 19:00:00,b_29,10
2025-03-16 20:00:00,b_29,12
2025-03-16 21:00:00,b_29,10
2025-03-16 22:00:00,b_29,12
2025-03-16 23:00:00,b_29,10
2025-03-17 00:00:00,b_29,12
2025-03-17 01:00:00,b_29,9
2025-03-17 02:00:00,b_29,11
2025-03-17 03:00:00,b_29,13
2025-03-17 04:00:00,b_29,10
2025-03-17 05:00:00,b_29,12
2025-03-17 06:00:00,b_29,10
2025-03-17 07:00:00,b_29,12
2025-03-16 08:00:00,b_3,29
2025-03-16 09:00:00,b_3,33
2025-03-16 10:00:00,b_3,36
2025-03-16 11:00:00,b_3,32
2025-03-16 12:00:00,b_3,37
2025-03-16 13:00:00,b_3,33
2025-03-16 14:00:00,b_3,36
2025-03-16 15:00:00,b_3,35
2025-03-16 16:00:00,b_3,35
2025-03-16 17:00:00,b_3,35
2025-03-16 18:00:00,b_3,35
2025-03-16 19:00:00,b_3,35
2025-03-16 20:00:00,b_3,35
2025-03-16 21:00:00,b_3,35
2025-03-16 22:00:00,b_3,35
2025-03-16 23:00:00,b_3,35
2025-03-17 00:00:00,b_3,34
2025-03-17 01:00:00,b_3,35
2025-03-17 02:00:00,b_3,34
2025-03-17 03:00:00,b_3,35
2025-03-17 04:00:00,b_3,35
2025-03-17 05:00:00,b_3,35
2025-03-17 06:00:00,b_3,35
2025-03-17 07:00:00,b_3,35
2025-03-16 08:00:00,b_30,8
2025-03-16 09:00:00,b_30,13
2025-03-16 10:00:00,b_30,11
2025-03-16 11:00:00,b_30,10
2025-03-16 12:00:00,b_30,13
2025-03-16 13:00:00,b_30,10
2025-03-16 14:00:00,b_30,12
2025-03-16 15:00:00,b_30,10
2025-03-16 16:00:00,b_30,12
2025-03-16 17:00:00,b_30,10
2025-03-16 18:00:00,b_30,12
2025-03-16 19:00:00,b_30,10
2025-03-16 20:00:00,b_30,12
2025-03-16 21:00:00,b_30,10
2025-03-16 22:00:00,b_30,12
2025-03-16 23:00:00,b_30,10
2025-03-17 00:00:00,b_30,12
2025-03-17 01:00:00,b_30,9
2025-03-17 02:00:00,b_30,11
2025-03-17 03:00:00,b_30,13
2025-03-17 04:00:00,b_30,10
2025-03-17 05:00:00,b_30,12
2025-03-17 06:00:00,b_30,10
2025-03-17 07:00:00,b_30,12
2025-03-16 08:00:00,b_31,13
2025-03-16 09:00:00,b_31,19
2025-03-16 10:00:00,b_31,24
2025-03-16 11:00:00,b_31,18
2025-03-16 12:00:00,b_31,19
2025-03-16 13:00:00,b_31,28
2025-03-16 14:00:00,b_31,24
2025-03-16 15:00:00,b_31,16
2025-03-16 16:00:00,b_31,24
2025-03-16 17:00:00,b_31,33
2025-03-16 18:00:00,b_31,19
2025-03-16 19:00:00,b_31,23
2025-03-16 20:00:00,b_31,35
2025-03-16 21:00:00,b_31,18
2025-03-16 22:00:00,b_31,23
2025-03-16 23:00:00,b_31,37
2025-03-17 00:00:00,b_31,17
2025-03-17 01:00:00,b_31,19
2025-03-17 02:00:00,b_31,40
2025-03-17 03:00:00,b_31,20
2025-03-17 04:00:00,b_31,17
2025-03-17 05:00:00,b_31,37
2025-03-17 06:00:00,b_31,25
2025-03-17 07:00:00,b_31,17
2025-03-16 08:00:00,b_32,22
2025-03-16 09:00:00,b_32,21
2025-03-16 10:00:00,b_32,21
2025-03-16 11:00:00,b_32,23
2025-03-16 12:00:00,b_32,22
2025-03-16 13:00:00,b_32,18
2025-03-16 14:00:00,b_32,23
2025-03-16 15:00:00,b_32,25
2025-03-16 16:00:00,b_32,16
2025-03-16 17:00:00,b_32,22
2025-03-16 18:00:00,b_32,28
2025-03-16 19:00:00,b_32,17
2025-03-16 20:00:00,b_32,21
2025-03-16 21:00:00,b_32,35
2025-03-16 22:00:00,b_32,21
2025-03-16 23:00:00,b_32,19
2025-03-17 00:00:00,b_32,33
2025-03-17 01:00:00,b_32,26
2025-03-17 02:00:00,b_32,17
2025-03-17 03:00:00,b_32,26
2025-03-17 04:00:00,b_32,35
2025-03-17 05:00:00,b_32,17
2025-03-17 06:00:00,b_32,24
2025-03-17 07:00:00,b_32,39
2025-03-16 08:00:00,b_33,32
2025-03-16 09:00:00,b_33,38
2025-03-16 10:00:00,b_33,35
2025-03-16 11:00:00,b_33,34
2025-03-16 12:00:00,b_33,37
2025-03-16 13:00:00,b_33,32
2025-03-16 14:00:00,b_33,36
2025-03-16 15:00:00,b_33,37
2025-03-16 16:00:00,b_33,32
2025-03-16 17:00:00,b_33,37
2025-03-16 18:00:00,b_33,33
2025-03-16 19:00:00,b_33,36
2025-03-16 20:00:00,b_33,35
2025-03-16 21:00:00,b_33,35
2025-03-16 22:00:00,b_33,35
2025-03-16 23:00:00,b_33,35
2025-03-17 00:00:00,b_33,34
2025-03-17 01:00:00,b_33,35
2025-03-17 02:00:00,b_33,34
2025-03-17 03:00:00,b_33,35
2025-03-17 04:00:00,b_33,35
2025-03-17 05:00:00,b_33,35
2025-03-17 06:00:00,b_33,35
2025-03-17 07:00:00,b_33,35
2025-03-16 08:00:00,b_34,29
2025-03-16 09:00:00,b_34,33
2025-03-16 10:00:00,b_34,36
2025-03-16 11:00:00,b_34,32
2025-03-16 12:00:00,b_34,37
2025-03-16 13:00:00,b_34,33
2025-03-16 14:00:00,b_34,36
2025-03-16 15:00:00,b_34,35
2025-03-16 16:00:00,b_34,35
2025-03-16 17:00:00,b_34,35
2025-03-16 18:00:00,b_34,35
2025-03-16 19:00:00,b_34,35
2025-03-16 20:00:00,b_34,35
2025-03-16 21:00:00,b_34,35
2025-03-16 22:00:00,b_34,35
2025-03-16 23:00:00,b_34,35
2025-03-17 00:00:00,b_34,34
2025-03-17 01:00:00,b_34,35
2025-03-17 02:00:00,b_34,34
2025-03-17 03:00:00,b_34,35
2025-03-17 04:00:00,b_34,35
2025-03-17 05:00:00,b_34,35
2025-03-17 06:00:00,b_34,35
2025-03-17 07:00:00,b_34,35
2025-03-16 08:00:00,b_35,41
2025-03-16 09:00:00,b_35,43
2025-03-16 10:00:00,b_35,42
2025-03-16 11:00:00,b_35,38
2025-03-16 12:00:00,b_35,44
2025-03-16 13:00:00,b_35,45
2025-03-16 14:00:00,b_35,35
2025-03-16 15:00:00,b_35,44
2025-03-16 16:00:00,b_35,48
2025-03-16 17:00:00,b_35,34
2025-03-16 18:00:00,b_35,41
2025-03-16 19:00:00,b_35,49
2025-03-16 20:00:00,b_35,39
2025-03-16 21:00:00,b_35,38
2025-03-16 22:00:00,b_35,49
2025-03-16 23:00:00,b_35,42
2025-03-17 00:00:00,b_35,36
2025-03-17 01:00:00,b_35,47
2025-03-17 02:00:00,b_35,42
2025-03-17 03:00:00,b_35,34
2025-03-17 04:00:00,b_35,48
2025-03-17 05:00:00,b_35,42
2025-03-17 06:00:00,b_35,34
2025-03-17 07:00:00,b_35,48
2025-03-16 08:00:00,b_36,253
2025-03-16 09:00:00,b_36,260
2025-03-16 10:00:00,b_36,265
2025-03-16 11:00:00,b_36,263
2025-03-16 12:00:00,b_36,261
2025-03-16 13:00:00,b_36,262
2025-03-16 14:00:00,b_36,263
2025-03-16 15:00:00,b_36,262
2025-03-16 16:00:00,b_36,262
2025-03-16 17:00:00,b_36,262
2025-03-16 18:00:00,b_36,261
2025-03-16 19:00:00,b_36,259
2025-03-16 20:00:00,b_36,206
2025-03-16 21:00:00,b_36,184
2025-03-16 22:00:00,b_36,211
2025-03-16 23:00:00,b_36,172
2025-03-17 00:00:00,b_36,153
2025-03-17 01:00:00,b_36,166
2025-03-17 02:00:00,b_36,157
2025-03-17 03:00:00,b_36,140
2025-03-17 04:00:00,b_36,157
2025-03-17 05:00:00,b_36,164
2025-03-17 06:00:00,b_36,153
2025-03-17 07:00:00,b_36,175
2025-03-16 08:00:00,b_37,98
2025-03-16 09:00:00,b_37,100
2025-03-16 10:00:00,b_37,101
2025-03-16 11:00:00,b_37,95
2025-03-16 12:00:00,b_37,96
2025-03-16 13:00:00,b_37,97
2025-03-16 14:00:00,b_37,95
2025-03-16 15:00:00,b_37,94
2025-03-16 16:00:00,b_37,97
2025-03-16 17:00:00,b_37,96
2025-03-16 18:00:00,b_37,94
2025-03-16 19:00:00,b_37,94
2025-03-16 20:00:00,b_37,93
2025-03-16 21:00:00,b_37,92
2025-03-16 22:00:00,b_37,92
2025-03-16 23:00:00,b_37,92
2025-03-17 00:00:00,b_37,93
2025-03-17 01:00:00,b_37,93
2025-03-17 02:00:00,b_37,94
2025-03-17 03:00:00,b_37,95
2025-03-17 04:00:00,b_37,94
2025-03-17 05:00:00,b_37,95
2025-03-17 06:00:00,b_37,95
2025-03-17 07:00:00,b_37,100
2025-03-16 08:00:00,b_38,22
2025-03-16 09:00:00,b_38,21
2025-03-16 10:00:00,b_38,21
2025-03-16 11:00:00,b_38,23
2025-03-16 12:00:00,b_38,22
2025-03-16 13:00:00,b_38,18
2025-03-16 14:00:00,b_38,23
2025-03-16 15:00:00,b_38,25
2025-03-16 16:00:00,b_38,16
2025-03-16 17:00:00,b_38,22
2025-03-16 18:00:00,b_38,28
2025-03-16 19:00:00,b_38,17
2025-03-16 20:00:00,b_38,21
2025-03-16 21:00:00,b_38,35
2025-03-16 22:00:00,b_38,21
2025-03-16 23:00:00,b_38,19
2025-03-17 00:00:00,b_38,33
2025-03-17 01:00:00,b_38,26
2025-03-17 02:00:00,b_38,17
2025-03-17 03:00:00,b_38,26
2025-03-17 04:00:00,b_38,35
2025-03-17 05:00:00,b_38,17
2025-03-17 06:00:00,b_38,24
2025-03-17 07:00:00,b_38,39
2025-03-16 08:00:00,b_39,32
2025-03-16 09:00:00,b_39,38
2025-03-16 10:00:00,b_39,35
2025-03-16 11:00:00,b_39,34
2025-03-16 12:00:00,b_39,37
2025-03-16 13:00:00,b_39,32
2025-03-16 14:00:00,b_39,36
2025-03-16 15:00:00,b_39,37
2025-03-16 16:00:00,b_39,32
2025-03-16 17:00:00,b_39,37
2025-03-16 18:00:00,b_39,33
2025-03-16 19:00:00,b_39,36
2025-03-16 20:00:00,b_39,35
2025-03-16 21:00:00,b_39,35
2025-03-16 22:00:00,b_39,35
2025-03-16 23:00:00,b_39,35
2025-03-17 00:00:00,b_39,34
2025-03-17 01:00:00,b_39,35
2025-03-17 02:00:00,b_39,34
2025-03-17 03:00:00,b_39,35
2025-03-17 04:00:00,b_39,35
2025-03-17 05:00:00,b_39,35
2025-03-17 06:00:00,b_39,35
2025-03-17 07:00:00,b_39,35
2025-03-16 08:00:00,b_4,20
2025-03-16 09:00:00,b_4,21
2025-03-16 10:00:00,b_4,20
2025-03-16 11:00:00,b_4,21
2025-03-16 12:00:00,b_4,20
2025-03-16 13:00:00,b_4,21
2025-03-16 14:00:00,b_4,20
2025-03-16 15:00:00,b_4,21
2025-03-16 16:00:00,b_4,20
2025-03-16 17:00:00,b_4,21
2025-03-16 18:00:00,b_4,20
2025-03-16 19:00:00,b_4,21
2025-03-16 20:00:00,b_4,20
2025-03-16 21:00:00,b_4,20
2025-03-16 22:00:00,b_4,21
2025-03-16 23:00:00,b_4,20
2025-03-17 00:00:00,b_4,20
2025-03-17 01:00:00,b_4,21
2025-03-17 02:00:00,b_4,19
2025-03-17 03:00:00,b_4,21
2025-03-17 04:00:00,b_4,24
2025-03-17 05:00:00,b_4,21
2025-03-17 06:00:00,b_4,19
2025-03-17 07:00:00,b_4,27
2025-03-16 08:00:00,b_40,58
2025-03-16 09:00:00,b_40,55
2025-03-16 10:00:00,b_40,54
2025-03-16 11:00:00,b_40,55
2025-03-16 12:00:00,b_40,52
2025-03-16 13:00:00,b_40,52
2025-03-16 14:00:00,b_40,49
2025-03-16 15:00:00,b_40,50
2025-03-16 16:00:00,b_40,52
2025-03-16 17:00:00,b_40,48
2025-03-16 18:00:00,b_40,47
2025-03-16 19:00:00,b_40,52
2025-03-16 20:00:00,b_40,48
2025-03-16 21:00:00,b_40,46
2025-03-16 22:00:00,b_40,52
2025-03-16 23:00:00,b_40,47
2025-03-17 00:00:00,b_40,42
2025-03-17 01:00:00,b_40,46
2025-03-17 02:00:00,b_40,50
2025-03-17 03:00:00,b_40,38
2025-03-17 04:00:00,b_40,40
2025-03-17 05:00:00,b_40,58
2025-03-17 06:00:00,b_40,48
2025-03-17 07:00:00,b_40,43
2025-03-16 08:00:00,b_41,10
2025-03-16 09:00:00,b_41,11
2025-03-16 10:00:00,b_41,10
2025-03-16 11:00:00,b_41,11
2025-03-16 12:00:00,b_41,10
2025-03-16 13:00:00,b_41,11
2025-03-16 14:00:00,b_41,10
2025-03-16 15:00:00,b_41,11
2025-03-16 16:00:00,b_41,10
2025-03-16 17:00:00,b_41,11
2025-03-16 18:00:00,b_41,10
