datetime,ward_num,forecast_requests
2025-03-16 11:00:00,b_232,404
2025-03-16 12:00:00,b_232,392
2025-03-16 13:00:00,b_232,414
2025-03-16 14:00:00,b_232,432
2025-03-16 15:00:00,b_232,391
2025-03-16 16:00:00,b_232,406
2025-03-16 17:00:00,b_232,442
2025-03-16 18:00:00,b_232,401
2025-03-16 19:00:00,b_232,399
2025-03-16 20:00:00,b_232,314
2025-03-15 21:00:00,b_233,289
2025-03-15 22:00:00,b_233,279
2025-03-15 23:00:00,b_233,255
2025-03-16 00:00:00,b_233,272
2025-03-16 01:00:00,b_233,275
2025-03-16 02:00:00,b_233,264
2025-03-16 03:00:00,b_233,269
2025-03-16 04:00:00,b_233,282
2025-03-16 05:00:00,b_233,282
2025-03-16 06:00:00,b_233,276
2025-03-16 07:00:00,b_233,283
2025-03-16 08:00:00,b_233,295
2025-03-16 09:00:00,b_233,280
2025-03-16 10:00:00,b_233,284
2025-03-16 11:00:00,b_233,298
2025-03-16 12:00:00,b_233,280
2025-03-16 13:00:00,b_233,284
2025-03-16 14:00:00,b_233,298
2025-03-16 15:00:00,b_233,278
2025-03-16 16:00:00,b_233,284
2025-03-16 17:00:00,b_233,301
2025-03-16 18:00:00,b_233,277
2025-03-16 19:00:00,b_233,284
2025-03-16 20:00:00,b_233,239
2025-03-15 21:00:00,b_234,52
2025-03-15 22:00:00,b_234,53
2025-03-15 23:00:00,b_234,52
2025-03-16 00:00:00,b_234,53
2025-03-16 01:00:00,b_234,53
2025-03-16 02:00:00,b_234,52
2025-03-16 03:00:00,b_234,54
2025-03-16 04:00:00,b_234,56
2025-03-16 05:00:00,b_234,55
2025-03-16 06:00:00,b_234,54
2025-03-16 07:00:00,b_234,63
2025-03-16 08:00:00,b_234,66
2025-03-16 09:00:00,b_234,72
2025-03-16 10:00:00,b_234,67
2025-03-16 11:00:00,b_234,64
2025-03-16 12:00:00,b_234,63
2025-03-16 13:00:00,b_234,64
2025-03-16 14:00:00,b_234,63
2025-03-16 15:00:00,b_234,64
2025-03-16 16:00:00,b_234,64
2025-03-16 17:00:00,b_234,64
2025-03-16 18:00:00,b_234,64
2025-03-16 19:00:00,b_234,65
2025-03-16 20:00:00,b_234,57
2025-03-15 21:00:00,b_235,103
2025-03-15 22:00:00,b_235,79
2025-03-15 23:00:00,b_235,64
2025-03-16 00:00:00,b_235,85
2025-03-16 01:00:00,b_235,76
2025-03-16 02:00:00,b_235,68
2025-03-16 03:00:00,b_235,79
2025-03-16 04:00:00,b_235,81
2025-03-16 05:00:00,b_235,83
2025-03-16 06:00:00,b_235,93
2025-03-16 07:00:00,b_235,100
2025-03-16 08:00:00,b_235,96
2025-03-16 09:00:00,b_235,95
2025-03-16 10:00:00,b_235,99
2025-03-16 11:00:00,b_235,101
2025-03-16 12:00:00,b_235,96
2025-03-16 13:00:00,b_235,97
2025-03-16 14:00:00,b_235,99
2025-03-16 15:00:00,b_235,94
2025-03-16 16:00:00,b_235,90
2025-03-16 17:00:00,b_235,92
2025-03-16 18:00:00,b_235,89
2025-03-16 19:00:00,b_235,85
2025-03-16 20:00:00,b_235,84
2025-03-15 21:00:00,b_236,101
2025-03-15 22:00:00,b_236,79
2025-03-15 23:00:00,b_236,66
2025-03-16 00:00:00,b_236,85
2025-03-16 01:00:00,b_236,78
2025-03-16 02:00:00,b_236,73
2025-03-16 03:00:00,b_236,79
2025-03-16 04:00:00,b_236,85
2025-03-16 05:00:00,b_236,86
2025-03-16 06:00:00,b_236,95
2025-03-16 07:00:00,b_236,102
2025-03-16 08:00:00,b_236,102
2025-03-16 09:00:00,b_236,107
2025-03-16 10:00:00,b_236,109
2025-03-16 11:00:00,b_236,104
2025-03-16 12:00:00,b_236,103
2025-03-16 13:00:00,b_236,108
2025-03-16 14:00:00,b_236,106
2025-03-16 15:00:00,b_236,103
2025-03-16 16:00:00,b_236,106
2025-03-16 17:00:00,b_236,107
2025-03-16 18:00:00,b_236,105
2025-03-16 19:00:00,b_236,105
2025-03-16 20:00:00,b_236,86
2025-03-15 21:00:00,b_237,149
2025-03-15 22:00:00,b_237,123
2025-03-15 23:00:00,b_237,95
2025-03-16 00:00:00,b_237,80
2025-03-16 01:00:00,b_237,91
2025-03-16 02:00:00,b_237,81
2025-03-16 03:00:00,b_237,76
2025-03-16 04:00:00,b_237,95
2025-03-16 05:00:00,b_237,98
2025-03-16 06:00:00,b_237,86
2025-03-16 07:00:00,b_237,92
2025-03-16 08:00:00,b_237,107
2025-03-16 09:00:00,b_237,101
2025-03-16 10:00:00,b_237,103
2025-03-16 11:00:00,b_237,108
2025-03-16 12:00:00,b_237,106
2025-03-16 13:00:00,b_237,103
2025-03-16 14:00:00,b_237,106
2025-03-16 15:00:00,b_237,107
2025-03-16 16:00:00,b_237,104
2025-03-16 17:00:00,b_237,104
2025-03-16 18:00:00,b_237,105
2025-03-16 19:00:00,b_237,105
2025-03-16 20:00:00,b_237,86
2025-03-15 21:00:00,b_238,186
2025-03-15 22:00:00,b_238,178
2025-03-15 23:00:00,b_238,162
2025-03-16 00:00:00,b_238,166
2025-03-16 01:00:00,b_238,148
2025-03-16 02:00:00,b_238,139
2025-03-16 03:00:00,b_238,99
2025-03-16 04:00:00,b_238,105
2025-03-16 05:00:00,b_238,136
2025-03-16 06:00:00,b_238,115
2025-03-16 07:00:00,b_238,127
2025-03-16 08:00:00,b_238,127
2025-03-16 09:00:00,b_238,125
2025-03-16 10:00:00,b_238,129
2025-03-16 11:00:00,b_238,128
2025-03-16 12:00:00,b_238,130
2025-03-16 13:00:00,b_238,140
2025-03-16 14:00:00,b_238,144
2025-03-16 15:00:00,b_238,133
2025-03-16 16:00:00,b_238,132
2025-03-16 17:00:00,b_238,147
2025-03-16 18:00:00,b_238,143
2025-03-16 19:00:00,b_238,132
2025-03-16 20:00:00,b_238,115
2025-03-15 21:00:00,b_239,231
2025-03-15 22:00:00,b_239,253
2025-03-15 23:00:00,b_239,272
2025-03-16 00:00:00,b_239,227
2025-03-16 01:00:00,b_239,229
2025-03-16 02:00:00,b_239,278
2025-03-16 03:00:00,b_239,253
2025-03-16 04:00:00,b_239,237
2025-03-16 05:00:00,b_239,258
2025-03-16 06:00:00,b_239,266
2025-03-16 07:00:00,b_239,240
2025-03-16 08:00:00,b_239,253
2025-03-16 09:00:00,b_239,267
2025-03-16 10:00:00,b_239,242
2025-03-16 11:00:00,b_239,253
2025-03-16 12:00:00,b_239,261
2025-03-16 13:00:00,b_239,250
2025-03-16 14:00:00,b_239,251
2025-03-16 15:00:00,b_239,254
2025-03-16 16:00:00,b_239,253
2025-03-16 17:00:00,b_239,254
2025-03-16 18:00:00,b_239,254
2025-03-16 19:00:00,b_239,254
2025-03-16 20:00:00,b_239,213
2025-03-15 21:00:00,b_24,37
2025-03-15 22:00:00,b_24,34
2025-03-15 23:00:00,b_24,30
2025-03-16 00:00:00,b_24,30
2025-03-16 01:00:00,b_24,30
2025-03-16 02:00:00,b_24,26
2025-03-16 03:00:00,b_24,28
2025-03-16 04:00:00,b_24,33
2025-03-16 05:00:00,b_24,31
2025-03-16 06:00:00,b_24,30
2025-03-16 07:00:00,b_24,42
2025-03-16 08:00:00,b_24,41
2025-03-16 09:00:00,b_24,41
2025-03-16 10:00:00,b_24,42
2025-03-16 11:00:00,b_24,41
2025-03-16 12:00:00,b_24,41
2025-03-16 13:00:00,b_24,42
2025-03-16 14:00:00,b_24,42
2025-03-16 15:00:00,b_24,40
2025-03-16 16:00:00,b_24,41
2025-03-16 17:00:00,b_24,41
2025-03-16 18:00:00,b_24,40
2025-03-16 19:00:00,b_24,41
2025-03-16 20:00:00,b_24,39
2025-03-15 21:00:00,b_240,399
2025-03-15 22:00:00,b_240,348
2025-03-15 23:00:00,b_240,326
2025-03-16 00:00:00,b_240,382
2025-03-16 01:00:00,b_240,375
2025-03-16 02:00:00,b_240,356
2025-03-16 03:00:00,b_240,381
2025-03-16 04:00:00,b_240,376
2025-03-16 05:00:00,b_240,363
2025-03-16 06:00:00,b_240,381
2025-03-16 07:00:00,b_240,387
2025-03-16 08:00:00,b_240,377
2025-03-16 09:00:00,b_240,378
2025-03-16 10:00:00,b_240,383
2025-03-16 11:00:00,b_240,382
2025-03-16 12:00:00,b_240,381
2025-03-16 13:00:00,b_240,385
2025-03-16 14:00:00,b_240,394
2025-03-16 15:00:00,b_240,392
2025-03-16 16:00:00,b_240,402
2025-03-16 17:00:00,b_240,420
2025-03-16 18:00:00,b_240,397
2025-03-16 19:00:00,b_240,405
2025-03-16 20:00:00,b_240,327
2025-03-15 21:00:00,b_241,186
2025-03-15 22:00:00,b_241,178
2025-03-15 23:00:00,b_241,162
2025-03-16 00:00:00,b_241,166
2025-03-16 01:00:00,b_241,148
2025-03-16 02:00:00,b_241,139
2025-03-16 03:00:00,b_241,99
2025-03-16 04:00:00,b_241,105
2025-03-16 05:00:00,b_241,136
2025-03-16 06:00:00,b_241,115
2025-03-16 07:00:00,b_241,127
2025-03-16 08:00:00,b_241,127
2025-03-16 09:00:00,b_241,125
2025-03-16 10:00:00,b_241,129
2025-03-16 11:00:00,b_241,128
2025-03-16 12:00:00,b_241,130
2025-03-16 13:00:00,b_241,140
2025-03-16 14:00:00,b_241,144
2025-03-16 15:00:00,b_241,133
2025-03-16 16:00:00,b_241,132
2025-03-16 17:00:00,b_241,147
2025-03-16 18:00:00,b_241,143
2025-03-16 19:00:00,b_241,132
2025-03-16 20:00:00,b_241,115
2025-03-15 21:00:00,b_242,135
2025-03-15 22:00:00,b_242,127
2025-03-15 23:00:00,b_242,110
2025-03-16 00:00:00,b_242,79
2025-03-16 01:00:00,b_242,88
2025-03-16 02:00:00,b_242,85
2025-03-16 03:00:00,b_242,78
2025-03-16 04:00:00,b_242,93
2025-03-16 05:00:00,b_242,98
2025-03-16 06:00:00,b_242,87
2025-03-16 07:00:00,b_242,92
2025-03-16 08:00:00,b_242,106
2025-03-16 09:00:00,b_242,101
2025-03-16 10:00:00,b_242,103
2025-03-16 11:00:00,b_242,108
2025-03-16 12:00:00,b_242,106
2025-03-16 13:00:00,b_242,103
2025-03-16 14:00:00,b_242,106
2025-03-16 15:00:00,b_242,107
2025-03-16 16:00:00,b_242,104
2025-03-16 17:00:00,b_242,104
2025-03-16 18:00:00,b_242,105
2025-03-16 19:00:00,b_242,105
2025-03-16 20:00:00,b_242,86
2025-03-15 21:00:00,b_243,137
2025-03-15 22:00:00,b_243,128
2025-03-15 23:00:00,b_243,110
2025-03-16 00:00:00,b_243,79
2025-03-16 01:00:00,b_243,88
2025-03-16 02:00:00,b_243,85
2025-03-16 03:00:00,b_243,78
2025-03-16 04:00:00,b_243,93
2025-03-16 05:00:00,b_243,98
2025-03-16 06:00:00,b_243,87
2025-03-16 07:00:00,b_243,92
2025-03-16 08:00:00,b_243,106
2025-03-16 09:00:00,b_243,101
2025-03-16 10:00:00,b_243,103
2025-03-16 11:00:00,b_243,108
2025-03-16 12:00:00,b_243,106
2025-03-16 13:00:00,b_243,103
2025-03-16 14:00:00,b_243,106
2025-03-16 15:00:00,b_243,107
2025-03-16 16:00:00,b_243,104
2025-03-16 17:00:00,b_243,104
2025-03-16 18:00:00,b_243,105
2025-03-16 19:00:00,b_243,105
2025-03-16 20:00:00,b_243,86
2025-03-15 21:00:00,b_25,34
2025-03-15 22:00:00,b_25,30
2025-03-15 23:00:00,b_25,26
2025-03-16 00:00:00,b_25,28
2025-03-16 01:00:00,b_25,24
2025-03-16 02:00:00,b_25,21
2025-03-16 03:00:00,b_25,27
2025-03-16 04:00:00,b_25,28
2025-03-16 05:00:00,b_25,30
2025-03-16 06:00:00,b_25,32
2025-03-16 07:00:00,b_25,37
2025-03-16 08:00:00,b_25,41
2025-03-16 09:00:00,b_25,37
2025-03-16 10:00:00,b_25,41
2025-03-16 11:00:00,b_25,44
2025-03-16 12:00:00,b_25,39
2025-03-16 13:00:00,b_25,41
2025-03-16 14:00:00,b_25,43
2025-03-16 15:00:00,b_25,41
2025-03-16 16:00:00,b_25,41
2025-03-16 17:00:00,b_25,42
2025-03-16 18:00:00,b_25,41
2025-03-16 19:00:00,b_25,41
2025-03-16 20:00:00,b_25,40
2025-03-15 21:00:00,b_26,24
2025-03-15 22:00:00,b_26,16
2025-03-15 23:00:00,b_26,13
2025-03-16 00:00:00,b_26,13
2025-03-16 01:00:00,b_26,12
2025-03-16 02:00:00,b_26,12
2025-03-16 03:00:00,b_26,12
2025-03-16 04:00:00,b_26,15
2025-03-16 05:00:00,b_26,15
2025-03-16 06:00:00,b_26,16
2025-03-16 07:00:00,b_26,21
2025-03-16 08:00:00,b_26,18
2025-03-16 09:00:00,b_26,24
2025-03-16 10:00:00,b_26,25
2025-03-16 11:00:00,b_26,20
2025-03-16 12:00:00,b_26,22
2025-03-16 13:00:00,b_26,24
2025-03-16 14:00:00,b_26,20
2025-03-16 15:00:00,b_26,21
2025-03-16 16:00:00,b_26,24
2025-03-16 17:00:00,b_26,20
2025-03-16 18:00:00,b_26,20
2025-03-16 19:00:00,b_26,24
2025-03-16 20:00:00,b_26,21
2025-03-15 21:00:00,b_27,55
2025-03-15 22:00:00,b_27,53
2025-03-15 23:00:00,b_27,49
2025-03-16 00:00:00,b_27,56
2025-03-16 01:00:00,b_27,53
2025-03-16 02:00:00,b_27,49
2025-03-16 03:00:00,b_27,57
2025-03-16 04:00:00,b_27,56
2025-03-16 05:00:00,b_27,51
2025-03-16 06:00:00,b_27,56
2025-03-16 07:00:00,b_27,62
2025-03-16 08:00:00,b_27,63
2025-03-16 09:00:00,b_27,66
2025-03-16 10:00:00,b_27,69
2025-03-16 11:00:00,b_27,62
2025-03-16 12:00:00,b_27,64
2025-03-16 13:00:00,b_27,64
2025-03-16 14:00:00,b_27,63
2025-03-16 15:00:00,b_27,64
2025-03-16 16:00:00,b_27,64
2025-03-16 17:00:00,b_27,64
2025-03-16 18:00:00,b_27,64
2025-03-16 19:00:00,b_27,65
2025-03-16 20:00:00,b_27,57
2025-03-15 21:00:00,b_28,67
2025-03-15 22:00:00,b_28,59
2025-03-15 23:00:00,b_28,56
2025-03-16 00:00:00,b_28,65
2025-03-16 01:00:00,b_28,60
2025-03-16 02:00:00,b_28,53
2025-03-16 03:00:00,b_28,57
2025-03-16 04:00:00,b_28,61
2025-03-16 05:00:00,b_28,54
2025-03-16 06:00:00,b_28,55
2025-03-16 07:00:00,b_28,67
2025-03-16 08:00:00,b_28,69
2025-03-16 09:00:00,b_28,74
2025-03-16 10:00:00,b_28,72
2025-03-16 11:00:00,b_28,69
2025-03-16 12:00:00,b_28,71
2025-03-16 13:00:00,b_28,66
2025-03-16 14:00:00,b_28,64
2025-03-16 15:00:00,b_28,63
2025-03-16 16:00:00,b_28,65
2025-03-16 17:00:00,b_28,65
2025-03-16 18:00:00,b_28,64
2025-03-16 19:00:00,b_28,65
2025-03-16 20:00:00,b_28,58
2025-03-15 21:00:00,b_29,63
2025-03-15 22:00:00,b_29,58
2025-03-15 23:00:00,b_29,50
2025-03-16 00:00:00,b_29,52
2025-03-16 01:00:00,b_29,55
2025-03-16 02:00:00,b_29,53
2025-03-16 03:00:00,b_29,52
2025-03-16 04:00:00,b_29,56
2025-03-16 05:00:00,b_29,56
2025-03-16 06:00:00,b_29,54
2025-03-16 07:00:00,b_29,64
2025-03-16 08:00:00,b_29,65
2025-03-16 09:00:00,b_29,72
2025-03-16 10:00:00,b_29,68
2025-03-16 11:00:00,b_29,63
2025-03-16 12:00:00,b_29,62
2025-03-16 13:00:00,b_29,64
2025-03-16 14:00:00,b_29,63
2025-03-16 15:00:00,b_29,63
2025-03-16 16:00:00,b_29,64
2025-03-16 17:00:00,b_29,64
2025-03-16 18:00:00,b_29,64
2025-03-16 19:00:00,b_29,65
2025-03-16 20:00:00,b_29,58
2025-03-15 21:00:00,b_3,127
2025-03-15 22:00:00,b_3,99
2025-03-15 23:00:00,b_3,83
2025-03-16 00:00:00,b_3,91
2025-03-16 01:00:00,b_3,82
2025-03-16 02:00:00,b_3,76
2025-03-16 03:00:00,b_3,86
2025-03-16 04:00:00,b_3,88
2025-03-16 05:00:00,b_3,93
2025-03-16 06:00:00,b_3,94
2025-03-16 07:00:00,b_3,97
2025-03-16 08:00:00,b_3,105
2025-03-16 09:00:00,b_3,103
2025-03-16 10:00:00,b_3,105
2025-03-16 11:00:00,b_3,107
2025-03-16 12:00:00,b_3,105
2025-03-16 13:00:00,b_3,104
2025-03-16 14:00:00,b_3,106
2025-03-16 15:00:00,b_3,105
2025-03-16 16:00:00,b_3,104
2025-03-16 17:00:00,b_3,105
2025-03-16 18:00:00,b_3,105
2025-03-16 19:00:00,b_3,106
2025-03-16 20:00:00,b_3,88
2025-03-15 21:00:00,b_30,38
2025-03-15 22:00:00,b_30,44
2025-03-15 23:00:00,b_30,41
2025-03-16 00:00:00,b_30,39
2025-03-16 01:00:00,b_30,41
2025-03-16 02:00:00,b_30,41
2025-03-16 03:00:00,b_30,40
2025-03-16 04:00:00,b_30,43
2025-03-16 05:00:00,b_30,44
2025-03-16 06:00:00,b_30,39
2025-03-16 07:00:00,b_30,52
2025-03-16 08:00:00,b_30,58
2025-03-16 09:00:00,b_30,53
2025-03-16 10:00:00,b_30,53
2025-03-16 11:00:00,b_30,57
2025-03-16 12:00:00,b_30,52
2025-03-16 13:00:00,b_30,50
2025-03-16 14:00:00,b_30,56
2025-03-16 15:00:00,b_30,53
2025-03-16 16:00:00,b_30,48
2025-03-16 17:00:00,b_30,56
2025-03-16 18:00:00,b_30,54
2025-03-16 19:00:00,b_30,49
2025-03-16 20:00:00,b_30,54
2025-03-15 21:00:00,b_31,77
2025-03-15 22:00:00,b_31,74
2025-03-15 23:00:00,b_31,67
2025-03-16 00:00:00,b_31,71
2025-03-16 01:00:00,b_31,66
2025-03-16 02:00:00,b_31,65
2025-03-16 03:00:00,b_31,67
2025-03-16 04:00:00,b_31,73
2025-03-16 05:00:00,b_31,70
2025-03-16 06:00:00,b_31,71
2025-03-16 07:00:00,b_31,83
2025-03-16 08:00:00,b_31,88
2025-03-16 09:00:00,b_31,86
2025-03-16 10:00:00,b_31,89
2025-03-16 11:00:00,b_31,87
2025-03-16 12:00:00,b_31,85
2025-03-16 13:00:00,b_31,86
2025-03-16 14:00:00,b_31,86
2025-03-16 15:00:00,b_31,85
2025-03-16 16:00:00,b_31,86
2025-03-16 17:00:00,b_31,85
2025-03-16 18:00:00,b_31,86
2025-03-16 19:00:00,b_31,87
2025-03-16 20:00:00,b_31,78
2025-03-15 21:00:00,b_32,103
2025-03-15 22:00:00,b_32,79
2025-03-15 23:00:00,b_32,64
2025-03-16 00:00:00,b_32,85
2025-03-16 01:00:00,b_32,76
2025-03-16 02:00:00,b_32,68
2025-03-16 03:00:00,b_32,79
2025-03-16 04:00:00,b_32,81
2025-03-16 05:00:00,b_32,83
2025-03-16 06:00:00,b_32,93
2025-03-16 07:00:00,b_32,100
2025-03-16 08:00:00,b_32,96
2025-03-16 09:00:00,b_32,95
2025-03-16 10:00:00,b_32,99
2025-03-16 11:00:00,b_32,101
2025-03-16 12:00:00,b_32,96
2025-03-16 13:00:00,b_32,97
2025-03-16 14:00:00,b_32,99
2025-03-16 15:00:00,b_32,94
2025-03-16 16:00:00,b_32,90
2025-03-16 17:00:00,b_32,92
2025-03-16 18:00:00,b_32,89
2025-03-16 19:00:00,b_32,85
2025-03-16 20:00:00,b_32,84
2025-03-15 21:00:00,b_33,103
2025-03-15 22:00:00,b_33,79
2025-03-15 23:00:00,b_33,64
2025-03-16 00:00:00,b_33,85
2025-03-16 01:00:00,b_33,76
2025-03-16 02:00:00,b_33,68
2025-03-16 03:00:00,b_33,79
2025-03-16 04:00:00,b_33,81
2025-03-16 05:00:00,b_33,83
2025-03-16 06:00:00,b_33,93
2025-03-16 07:00:00,b_33,100
2025-03-16 08:00:00,b_33,96
2025-03-16 09:00:00,b_33,95
2025-03-16 10:00:00,b_33,99
2025-03-16 11:00:00,b_33,101
2025-03-16 12:00:00,b_33,96
2025-03-16 13:00:00,b_33,97
2025-03-16 14:00:00,b_33,99
2025-03-16 15:00:00,b_33,94
2025-03-16 16:00:00,b_33,90
2025-03-16 17:00:00,b_33,92
2025-03-16 18:00:00,b_33,89
2025-03-16 19:00:00,b_33,85
2025-03-16 20:00:00,b_33,84
2025-03-15 21:00:00,b_34,139
2025-03-15 22:00:00,b_34,126
2025-03-15 23:00:00,b_34,104
2025-03-16 00:00:00,b_34,80
2025-03-16 01:00:00,b_34,90
2025-03-16 02:00:00,b_34,83
2025-03-16 03:00:00,b_34,77
2025-03-16 04:00:00,b_34,95
2025-03-16 05:00:00,b_34,98
2025-03-16 06:00:00,b_34,88
2025-03-16 07:00:00,b_34,93
2025-03-16 08:00:00,b_34,106
2025-03-16 09:00:00,b_34,104
2025-03-16 10:00:00,b_34,102
2025-03-16 11:00:00,b_34,106
2025-03-16 12:00:00,b_34,107
2025-03-16 13:00:00,b_34,104
2025-03-16 14:00:00,b_34,104
2025-03-16 15:00:00,b_34,105
2025-03-16 16:00:00,b_34,105
2025-03-16 17:00:00,b_34,105
2025-03-16 18:00:00,b_34,105
2025-03-16 19:00:00,b_34,106
2025-03-16 20:00:00,b_34,88
2025-03-15 21:00:00,b_35,357
2025-03-15 22:00:00,b_35,377
2025-03-15 23:00:00,b_35,376
2025-03-16 00:00:00,b_35,364
2025-03-16 01:00:00,b_35,381
2025-03-16 02:00:00,b_35,387
2025-03-16 03:00:00,b_35,379
2025-03-16 04:00:00,b_35,386
2025-03-16 05:00:00,b_35,398
2025-03-16 06:00:00,b_35,385
2025-03-16 07:00:00,b_35,386
2025-03-16 08:00:00,b_35,416
2025-03-16 09:00:00,b_35,417
2025-03-16 10:00:00,b_35,390
2025-03-16 11:00:00,b_35,397
2025-03-16 12:00:00,b_35,436
2025-03-16 13:00:00,b_35,404
2025-03-16 14:00:00,b_35,390
2025-03-16 15:00:00,b_35,407
2025-03-16 16:00:00,b_35,432
2025-03-16 17:00:00,b_35,395
2025-03-16 18:00:00,b_35,406
2025-03-16 19:00:00,b_35,439
2025-03-16 20:00:00,b_35,304
2025-03-15 21:00:00,b_36,287
2025-03-15 22:00:00,b_36,281
2025-03-15 23:00:00,b_36,256
2025-03-16 00:00:00,b_36,269
2025-03-16 01:00:00,b_36,275
2025-03-16 02:00:00,b_36,273
2025-03-16 03:00:00,b_36,274
2025-03-16 04:00:00,b_36,278
2025-03-16 05:00:00,b_36,275
2025-03-16 06:00:00,b_36,272
2025-03-16 07:00:00,b_36,276
2025-03-16 08:00:00,b_36,279
2025-03-16 09:00:00,b_36,276
2025-03-16 10:00:00,b_36,285
2025-03-16 11:00:00,b_36,293
2025-03-16 12:00:00,b_36,281
2025-03-16 13:00:00,b_36,287
2025-03-16 14:00:00,b_36,293
2025-03-16 15:00:00,b_36,281
2025-03-16 16:00:00,b_36,288
2025-03-16 17:00:00,b_36,293
2025-03-16 18:00:00,b_36,281
2025-03-16 19:00:00,b_36,289
2025-03-16 20:00:00,b_36,233
2025-03-15 21:00:00,b_37,103
2025-03-15 22:00:00,b_37,79
2025-03-15 23:00:00,b_37,64
2025-03-16 00:00:00,b_37,85
2025-03-16 01:00:00,b_37,76
2025-03-16 02:00:00,b_37,68
2025-03-16 03:00:00,b_37,79
2025-03-16 04:00:00,b_37,81
2025-03-16 05:00:00,b_37,83
2025-03-16 06:00:00,b_37,93
2025-03-16 07:00:00,b_37,100
2025-03-16 08:00:00,b_37,96
2025-03-16 09:00:00,b_37,95
2025-03-16 10:00:00,b_37,99
2025-03-16 11:00:00,b_37,101
2025-03-16 12:00:00,b_37,96
2025-03-16 13:00:00,b_37,97
2025-03-16 14:00:00,b_37,99
2025-03-16 15:00:00,b_37,94
2025-03-16 16:00:00,b_37,90
2025-03-16 17:00:00,b_37,92
2025-03-16 18:00:00,b_37,89
2025-03-16 19:00:00,b_37,85
2025-03-16 20:00:00,b_37,84
2025-03-15 21:00:00,b_38,106
2025-03-15 22:00:00,b_38,81
2025-03-15 23:00:00,b_38,64
2025-03-16 00:00:00,b_38,85
2025-03-16 01:00:00,b_38,78
2025-03-16 02:00:00,b_38,72
2025-03-16 03:00:00,b_38,79
2025-03-16 04:00:00,b_38,85
2025-03-16 05:00:00,b_38,86
2025-03-16 06:00:00,b_38,95
2025-03-16 07:00:00,b_38,102
2025-03-16 08:00:00,b_38,102
2025-03-16 09:00:00,b_38,107
2025-03-16 10:00:00,b_38,109
2025-03-16 11:00:00,b_38,104
2025-03-16 12:00:00,b_38,103
2025-03-16 13:00:00,b_38,108
2025-03-16 14:00:00,b_38,106
2025-03-16 15:00:00,b_38,103
2025-03-16 16:00:00,b_38,106
2025-03-16 17:00:00,b_38,107
2025-03-16 18:00:00,b_38,105
2025-03-16 19:00:00,b_38,105
2025-03-16 20:00:00,b_38,86
2025-03-15 21:00:00,b_39,141
2025-03-15 22:00:00,b_39,124
2025-03-15 23:00:00,b_39,102
2025-03-16 00:00:00,b_39,80
2025-03-16 01:00:00,b_39,90
2025-03-16 02:00:00,b_39,83
2025-03-16 03:00:00,b_39,77
2025-03-16 04:00:00,b_39,95
2025-03-16 05:00:00,b_39,98
2025-03-16 06:00:00,b_39,88
2025-03-16 07:00:00,b_39,93
2025-03-16 08:00:00,b_39,106
2025-03-16 09:00:00,b_39,104
2025-03-16 10:00:00,b_39,102
2025-03-16 11:00:00,b_39,106
2025-03-16 12:00:00,b_39,107
2025-03-16 13:00:00,b_39,104
2025-03-16 14:00:00,b_39,104
2025-03-16 15:00:00,b_39,105
2025-03-16 16:00:00,b_39,105
2025-03-16 17:00:00,b_39,105
2025-03-16 18:00:00,b_39,105
2025-03-16 19:00:00,b_39,106
2025-03-16 20:00:00,b_39,88
2025-03-15 21:00:00,b_4,101
2025-03-15 22:00:00,b_4,79
2025-03-15 23:00:00,b_4,66
2025-03-16 00:00:00,b_4,85
2025-03-16 01:00:00,b_4,78
2025-03-16 02:00:00,b_4,73
2025-03-16 03:00:00,b_4,79
2025-03-16 04:00:00,b_4,85
2025-03-16 05:00:00,b_4,86
2025-03-16 06:00:00,b_4,95
2025-03-16 07:00:00,b_4,102
2025-03-16 08:00:00,b_4,102
2025-03-16 09:00:00,b_4,107
2025-03-16 10:00:00,b_4,109
2025-03-16 11:00:00,b_4,104
2025-03-16 12:00:00,b_4,103
2025-03-16 13:00:00,b_4,108
2025-03-16 14:00:00,b_4,106
2025-03-16 15:00:00,b_4,103
2025-03-16 16:00:00,b_4,106
2025-03-16 17:00:00,b_4,107
2025-03-16 18:00:00,b_4,105
2025-03-16 19:00:00,b_4,105
2025-03-16 20:00:00,b_4,86
2025-03-15 21:00:00,b_40,347
2025-03-15 22:00:00,b_40,336
2025-03-15 23:00:00,b_40,264
2025-03-16 00:00:00,b_40,314
2025-03-16 01:00:00,b_40,369
2025-03-16 02:00:00,b_40,277
2025-03-16 03:00:00,b_40,318
2025-03-16 04:00:00,b_40,374
2025-03-16 05:00:00,b_40,297
2025-03-16 06:00:00,b_40,323
2025-03-16 07:00:00,b_40,369
2025-03-16 08:00:00,b_40,313
2025-03-16 09:00:00,b_40,330
2025-03-16 10:00:00,b_40,364
2025-03-16 11:00:00,b_40,317
2025-03-16 12:00:00,b_40,336
2025-03-16 13:00:00,b_40,357
2025-03-16 14:00:00,b_40,318
2025-03-16 15:00:00,b_40,337
2025-03-16 16:00:00,b_40,355
2025-03-16 17:00:00,b_40,317
2025-03-16 18:00:00,b_40,337
2025-03-16 19:00:00,b_40,353
2025-03-16 20:00:00,b_40,241
2025-03-15 21:00:00,b_41,105
2025-03-15 22:00:00,b_41,80
2025-03-15 23:00:00,b_41,63
2025-03-16 00:00:00,b_41,85
2025-03-16 01:00:00,b_41,76
2025-03-16 02:00:00,b_41,68
