datetime,ward_num,forecast_requests
2025-03-17 03:00:00,b_232,130
2025-03-17 04:00:00,b_232,145
2025-03-17 05:00:00,b_232,148
2025-03-17 06:00:00,b_232,127
2025-03-17 07:00:00,b_232,138
2025-03-16 08:00:00,b_233,225
2025-03-16 09:00:00,b_233,259
2025-03-16 10:00:00,b_233,269
2025-03-16 11:00:00,b_233,239
2025-03-16 12:00:00,b_233,261
2025-03-16 13:00:00,b_233,271
2025-03-16 14:00:00,b_233,259
2025-03-16 15:00:00,b_233,263
2025-03-16 16:00:00,b_233,268
2025-03-16 17:00:00,b_233,262
2025-03-16 18:00:00,b_233,265
2025-03-16 19:00:00,b_233,269
2025-03-16 20:00:00,b_233,218
2025-03-16 21:00:00,b_233,184
2025-03-16 22:00:00,b_233,217
2025-03-16 23:00:00,b_233,179
2025-03-17 00:00:00,b_233,166
2025-03-17 01:00:00,b_233,166
2025-03-17 02:00:00,b_233,143
2025-03-17 03:00:00,b_233,143
2025-03-17 04:00:00,b_233,163
2025-03-17 05:00:00,b_233,155
2025-03-17 06:00:00,b_233,151
2025-03-17 07:00:00,b_233,177
2025-03-16 08:00:00,b_234,10
2025-03-16 09:00:00,b_234,11
2025-03-16 10:00:00,b_234,10
2025-03-16 11:00:00,b_234,11
2025-03-16 12:00:00,b_234,10
2025-03-16 13:00:00,b_234,11
2025-03-16 14:00:00,b_234,10
2025-03-16 15:00:00,b_234,11
2025-03-16 16:00:00,b_234,10
2025-03-16 17:00:00,b_234,11
2025-03-16 18:00:00,b_234,10
2025-03-16 19:00:00,b_234,11
2025-03-16 20:00:00,b_234,10
2025-03-16 21:00:00,b_234,11
2025-03-16 22:00:00,b_234,10
2025-03-16 23:00:00,b_234,11
2025-03-17 00:00:00,b_234,10
2025-03-17 01:00:00,b_234,11
2025-03-17 02:00:00,b_234,10
2025-03-17 03:00:00,b_234,11
2025-03-17 04:00:00,b_234,10
2025-03-17 05:00:00,b_234,11
2025-03-17 06:00:00,b_234,10
2025-03-17 07:00:00,b_234,11
2025-03-16 08:00:00,b_235,34
2025-03-16 09:00:00,b_235,35
2025-03-16 10:00:00,b_235,35
2025-03-16 11:00:00,b_235,35
2025-03-16 12:00:00,b_235,35
2025-03-16 13:00:00,b_235,35
2025-03-16 14:00:00,b_235,35
2025-03-16 15:00:00,b_235,35
2025-03-16 16:00:00,b_235,35
2025-03-16 17:00:00,b_235,35
2025-03-16 18:00:00,b_235,35
2025-03-16 19:00:00,b_235,35
2025-03-16 20:00:00,b_235,35
2025-03-16 21:00:00,b_235,35
2025-03-16 22:00:00,b_235,35
2025-03-16 23:00:00,b_235,35
2025-03-17 00:00:00,b_235,34
2025-03-17 01:00:00,b_235,35
2025-03-17 02:00:00,b_235,34
2025-03-17 03:00:00,b_235,35
2025-03-17 04:00:00,b_235,35
2025-03-17 05:00:00,b_235,35
2025-03-17 06:00:00,b_235,35
2025-03-17 07:00:00,b_235,35
2025-03-16 08:00:00,b_236,32
2025-03-16 09:00:00,b_236,38
2025-03-16 10:00:00,b_236,35
2025-03-16 11:00:00,b_236,34
2025-03-16 12:00:00,b_236,37
2025-03-16 13:00:00,b_236,32
2025-03-16 14:00:00,b_236,36
2025-03-16 15:00:00,b_236,37
2025-03-16 16:00:00,b_236,32
2025-03-16 17:00:00,b_236,37
2025-03-16 18:00:00,b_236,33
2025-03-16 19:00:00,b_236,36
2025-03-16 20:00:00,b_236,35
2025-03-16 21:00:00,b_236,35
2025-03-16 22:00:00,b_236,35
2025-03-16 23:00:00,b_236,35
2025-03-17 00:00:00,b_236,34
2025-03-17 01:00:00,b_236,35
2025-03-17 02:00:00,b_236,34
2025-03-17 03:00:00,b_236,35
2025-03-17 04:00:00,b_236,35
2025-03-17 05:00:00,b_236,35
2025-03-17 06:00:00,b_236,35
2025-03-17 07:00:00,b_236,35
2025-03-16 08:00:00,b_237,58
2025-03-16 09:00:00,b_237,55
2025-03-16 10:00:00,b_237,54
2025-03-16 11:00:00,b_237,55
2025-03-16 12:00:00,b_237,52
2025-03-16 13:00:00,b_237,52
2025-03-16 14:00:00,b_237,49
2025-03-16 15:00:00,b_237,50
2025-03-16 16:00:00,b_237,52
2025-03-16 17:00:00,b_237,48
2025-03-16 18:00:00,b_237,47
2025-03-16 19:00:00,b_237,52
2025-03-16 20:00:00,b_237,48
2025-03-16 21:00:00,b_237,46
2025-03-16 22:00:00,b_237,52
2025-03-16 23:00:00,b_237,47
2025-03-17 00:00:00,b_237,42
2025-03-17 01:00:00,b_237,46
2025-03-17 02:00:00,b_237,50
2025-03-17 03:00:00,b_237,38
2025-03-17 04:00:00,b_237,40
2025-03-17 05:00:00,b_237,58
2025-03-17 06:00:00,b_237,48
2025-03-17 07:00:00,b_237,43
2025-03-16 08:00:00,b_238,31
2025-03-16 09:00:00,b_238,35
2025-03-16 10:00:00,b_238,36
2025-03-16 11:00:00,b_238,34
2025-03-16 12:00:00,b_238,36
2025-03-16 13:00:00,b_238,35
2025-03-16 14:00:00,b_238,35
2025-03-16 15:00:00,b_238,35
2025-03-16 16:00:00,b_238,35
2025-03-16 17:00:00,b_238,35
2025-03-16 18:00:00,b_238,35
2025-03-16 19:00:00,b_238,35
2025-03-16 20:00:00,b_238,35
2025-03-16 21:00:00,b_238,35
2025-03-16 22:00:00,b_238,35
2025-03-16 23:00:00,b_238,35
2025-03-17 00:00:00,b_238,34
2025-03-17 01:00:00,b_238,35
2025-03-17 02:00:00,b_238,34
2025-03-17 03:00:00,b_238,35
2025-03-17 04:00:00,b_238,35
2025-03-17 05:00:00,b_238,35
2025-03-17 06:00:00,b_238,35
2025-03-17 07:00:00,b_238,35
2025-03-16 08:00:00,b_239,59
2025-03-16 09:00:00,b_239,57
2025-03-16 10:00:00,b_239,55
2025-03-16 11:00:00,b_239,57
2025-03-16 12:00:00,b_239,54
2025-03-16 13:00:00,b_239,54
2025-03-16 14:00:00,b_239,54
2025-03-16 15:00:00,b_239,52
2025-03-16 16:00:00,b_239,52
2025-03-16 17:00:00,b_239,48
2025-03-16 18:00:00,b_239,48
2025-03-16 19:00:00,b_239,53
2025-03-16 20:00:00,b_239,48
2025-03-16 21:00:00,b_239,46
2025-03-16 22:00:00,b_239,53
2025-03-16 23:00:00,b_239,47
2025-03-17 00:00:00,b_239,45
2025-03-17 01:00:00,b_239,49
2025-03-17 02:00:00,b_239,50
2025-03-17 03:00:00,b_239,42
2025-03-17 04:00:00,b_239,45
2025-03-17 05:00:00,b_239,56
2025-03-17 06:00:00,b_239,48
2025-03-17 07:00:00,b_239,47
2025-03-16 08:00:00,b_24,10
2025-03-16 09:00:00,b_24,11
2025-03-16 10:00:00,b_24,10
2025-03-16 11:00:00,b_24,11
2025-03-16 12:00:00,b_24,10
2025-03-16 13:00:00,b_24,11
2025-03-16 14:00:00,b_24,10
2025-03-16 15:00:00,b_24,11
2025-03-16 16:00:00,b_24,10
2025-03-16 17:00:00,b_24,11
2025-03-16 18:00:00,b_24,10
2025-03-16 19:00:00,b_24,11
2025-03-16 20:00:00,b_24,10
2025-03-16 21:00:00,b_24,11
2025-03-16 22:00:00,b_24,10
2025-03-16 23:00:00,b_24,11
2025-03-17 00:00:00,b_24,10
2025-03-17 01:00:00,b_24,11
2025-03-17 02:00:00,b_24,10
2025-03-17 03:00:00,b_24,11
2025-03-17 04:00:00,b_24,10
2025-03-17 05:00:00,b_24,11
2025-03-17 06:00:00,b_24,10
2025-03-17 07:00:00,b_24,11
2025-03-16 08:00:00,b_240,72
2025-03-16 09:00:00,b_240,81
2025-03-16 10:00:00,b_240,81
2025-03-16 11:00:00,b_240,75
2025-03-16 12:00:00,b_240,79
2025-03-16 13:00:00,b_240,78
2025-03-16 14:00:00,b_240,78
2025-03-16 15:00:00,b_240,78
2025-03-16 16:00:00,b_240,78
2025-03-16 17:00:00,b_240,78
2025-03-16 18:00:00,b_240,77
2025-03-16 19:00:00,b_240,76
2025-03-16 20:00:00,b_240,77
2025-03-16 21:00:00,b_240,71
2025-03-16 22:00:00,b_240,76
2025-03-16 23:00:00,b_240,72
2025-03-17 00:00:00,b_240,75
2025-03-17 01:00:00,b_240,74
2025-03-17 02:00:00,b_240,73
2025-03-17 03:00:00,b_240,76
2025-03-17 04:00:00,b_240,76
2025-03-17 05:00:00,b_240,75
2025-03-17 06:00:00,b_240,75
2025-03-17 07:00:00,b_240,81
2025-03-16 08:00:00,b_241,17
2025-03-16 09:00:00,b_241,26
2025-03-16 10:00:00,b_241,35
2025-03-16 11:00:00,b_241,17
2025-03-16 12:00:00,b_241,24
2025-03-16 13:00:00,b_241,39
2025-03-16 14:00:00,b_241,20
2025-03-16 15:00:00,b_241,19
2025-03-16 16:00:00,b_241,37
2025-03-16 17:00:00,b_241,23
2025-03-16 18:00:00,b_241,18
2025-03-16 19:00:00,b_241,31
2025-03-16 20:00:00,b_241,30
2025-03-16 21:00:00,b_241,19
2025-03-16 22:00:00,b_241,28
2025-03-16 23:00:00,b_241,31
2025-03-17 00:00:00,b_241,17
2025-03-17 01:00:00,b_241,26
2025-03-17 02:00:00,b_241,34
2025-03-17 03:00:00,b_241,16
2025-03-17 04:00:00,b_241,23
2025-03-17 05:00:00,b_241,40
2025-03-17 06:00:00,b_241,19
2025-03-17 07:00:00,b_241,19
2025-03-16 08:00:00,b_242,17
2025-03-16 09:00:00,b_242,26
2025-03-16 10:00:00,b_242,35
2025-03-16 11:00:00,b_242,17
2025-03-16 12:00:00,b_242,24
2025-03-16 13:00:00,b_242,39
2025-03-16 14:00:00,b_242,20
2025-03-16 15:00:00,b_242,19
2025-03-16 16:00:00,b_242,37
2025-03-16 17:00:00,b_242,23
2025-03-16 18:00:00,b_242,18
2025-03-16 19:00:00,b_242,31
2025-03-16 20:00:00,b_242,30
2025-03-16 21:00:00,b_242,19
2025-03-16 22:00:00,b_242,28
2025-03-16 23:00:00,b_242,31
2025-03-17 00:00:00,b_242,17
2025-03-17 01:00:00,b_242,26
2025-03-17 02:00:00,b_242,34
2025-03-17 03:00:00,b_242,16
2025-03-17 04:00:00,b_242,23
2025-03-17 05:00:00,b_242,40
2025-03-17 06:00:00,b_242,19
2025-03-17 07:00:00,b_242,19
2025-03-16 08:00:00,b_243,22
2025-03-16 09:00:00,b_243,21
2025-03-16 10:00:00,b_243,21
2025-03-16 11:00:00,b_243,23
2025-03-16 12:00:00,b_243,22
2025-03-16 13:00:00,b_243,18
2025-03-16 14:00:00,b_243,23
2025-03-16 15:00:00,b_243,25
2025-03-16 16:00:00,b_243,16
2025-03-16 17:00:00,b_243,22
2025-03-16 18:00:00,b_243,28
2025-03-16 19:00:00,b_243,17
2025-03-16 20:00:00,b_243,21
2025-03-16 21:00:00,b_243,35
2025-03-16 22:00:00,b_243,21
2025-03-16 23:00:00,b_243,19
2025-03-17 00:00:00,b_243,33
2025-03-17 01:00:00,b_243,26
2025-03-17 02:00:00,b_243,17
2025-03-17 03:00:00,b_243,26
2025-03-17 04:00:00,b_243,35
2025-03-17 05:00:00,b_243,17
2025-03-17 06:00:00,b_243,24
2025-03-17 07:00:00,b_243,39
2025-03-16 08:00:00,b_25,17
2025-03-16 09:00:00,b_25,26
2025-03-16 10:00:00,b_25,35
2025-03-16 11:00:00,b_25,17
2025-03-16 12:00:00,b_25,24
2025-03-16 13:00:00,b_25,39
2025-03-16 14:00:00,b_25,20
2025-03-16 15:00:00,b_25,19
2025-03-16 16:00:00,b_25,37
2025-03-16 17:00:00,b_25,23
2025-03-16 18:00:00,b_25,18
2025-03-16 19:00:00,b_25,31
2025-03-16 20:00:00,b_25,30
2025-03-16 21:00:00,b_25,19
2025-03-16 22:00:00,b_25,28
2025-03-16 23:00:00,b_25,31
2025-03-17 00:00:00,b_25,17
2025-03-17 01:00:00,b_25,26
2025-03-17 02:00:00,b_25,34
2025-03-17 03:00:00,b_25,16
2025-03-17 04:00:00,b_25,23
2025-03-17 05:00:00,b_25,40
2025-03-17 06:00:00,b_25,19
2025-03-17 07:00:00,b_25,19
2025-03-16 08:00:00,b_26,2
2025-03-16 09:00:00,b_26,3
2025-03-16 10:00:00,b_26,6
2025-03-16 11:00:00,b_26,4
2025-03-16 12:00:00,b_26,4
2025-03-16 13:00:00,b_26,7
2025-03-16 14:00:00,b_26,5
2025-03-16 15:00:00,b_26,5
2025-03-16 16:00:00,b_26,6
2025-03-16 17:00:00,b_26,5
2025-03-16 18:00:00,b_26,5
2025-03-16 19:00:00,b_26,6
2025-03-16 20:00:00,b_26,5
2025-03-16 21:00:00,b_26,5
2025-03-16 22:00:00,b_26,6
2025-03-16 23:00:00,b_26,5
2025-03-17 00:00:00,b_26,5
2025-03-17 01:00:00,b_26,5
2025-03-17 02:00:00,b_26,5
2025-03-17 03:00:00,b_26,5
2025-03-17 04:00:00,b_26,5
2025-03-17 05:00:00,b_26,5
2025-03-17 06:00:00,b_26,5
2025-03-17 07:00:00,b_26,5
2025-03-16 08:00:00,b_27,22
2025-03-16 09:00:00,b_27,21
2025-03-16 10:00:00,b_27,21
2025-03-16 11:00:00,b_27,23
2025-03-16 12:00:00,b_27,22
2025-03-16 13:00:00,b_27,18
2025-03-16 14:00:00,b_27,23
2025-03-16 15:00:00,b_27,25
2025-03-16 16:00:00,b_27,16
2025-03-16 17:00:00,b_27,22
2025-03-16 18:00:00,b_27,28
2025-03-16 19:00:00,b_27,17
2025-03-16 20:00:00,b_27,21
2025-03-16 21:00:00,b_27,35
2025-03-16 22:00:00,b_27,21
2025-03-16 23:00:00,b_27,19
2025-03-17 00:00:00,b_27,33
2025-03-17 01:00:00,b_27,26
2025-03-17 02:00:00,b_27,17
2025-03-17 03:00:00,b_27,26
2025-03-17 04:00:00,b_27,35
2025-03-17 05:00:00,b_27,17
2025-03-17 06:00:00,b_27,24
2025-03-17 07:00:00,b_27,39
2025-03-16 08:00:00,b_28,32
2025-03-16 09:00:00,b_28,38
2025-03-16 10:00:00,b_28,35
2025-03-16 11:00:00,b_28,34
2025-03-16 12:00:00,b_28,37
2025-03-16 13:00:00,b_28,32
2025-03-16 14:00:00,b_28,36
2025-03-16 15:00:00,b_28,37
2025-03-16 16:00:00,b_28,32
2025-03-16 17:00:00,b_28,37
2025-03-16 18:00:00,b_28,33
2025-03-16 19:00:00,b_28,36
2025-03-16 20:00:00,b_28,35
2025-03-16 21:00:00,b_28,35
2025-03-16 22:00:00,b_28,35
2025-03-16 23:00:00,b_28,35
2025-03-17 00:00:00,b_28,34
2025-03-17 01:00:00,b_28,35
2025-03-17 02:00:00,b_28,34
2025-03-17 03:00:00,b_28,35
2025-03-17 04:00:00,b_28,35
2025-03-17 05:00:00,b_28,35
2025-03-17 06:00:00,b_28,35
2025-03-17 07:00:00,b_28,35
2025-03-16 08:00:00,b_29,10
2025-03-16 09:00:00,b_29,11
2025-03-16 10:00:00,b_29,10
2025-03-16 11:00:00,b_29,11
2025-03-16 12:00:00,b_29,10
2025-03-16 13:00:00,b_29,11
2025-03-16 14:00:00,b_29,10
2025-03-16 15:00:00,b_29,11
2025-03-16 16:00:00,b_29,10
2025-03-16 17:00:00,b_29,11
2025-03-16 18:00:00,b_29,10
2025-03-16 19:00:00,b_29,11
2025-03-16 20:00:00,b_29,10
2025-03-16 21:00:00,b_29,11
2025-03-16 22:00:00,b_29,10
2025-03-16 23:00:00,b_29,11
2025-03-17 00:00:00,b_29,10
2025-03-17 01:00:00,b_29,11
2025-03-17 02:00:00,b_29,10
2025-03-17 03:00:00,b_29,11
2025-03-17 04:00:00,b_29,10
2025-03-17 05:00:00,b_29,11
2025-03-17 06:00:00,b_29,10
2025-03-17 07:00:00,b_29,11
2025-03-16 08:00:00,b_3,42
2025-03-16 09:00:00,b_3,41
2025-03-16 10:00:00,b_3,42
2025-03-16 11:00:00,b_3,42
2025-03-16 12:00:00,b_3,41
2025-03-16 13:00:00,b_3,42
2025-03-16 14:00:00,b_3,41
2025-03-16 15:00:00,b_3,42
2025-03-16 16:00:00,b_3,42
2025-03-16 17:00:00,b_3,41
2025-03-16 18:00:00,b_3,42
2025-03-16 19:00:00,b_3,42
2025-03-16 20:00:00,b_3,41
2025-03-16 21:00:00,b_3,42
2025-03-16 22:00:00,b_3,42
2025-03-16 23:00:00,b_3,41
2025-03-17 00:00:00,b_3,42
2025-03-17 01:00:00,b_3,42
2025-03-17 02:00:00,b_3,41
2025-03-17 03:00:00,b_3,42
2025-03-17 04:00:00,b_3,42
2025-03-17 05:00:00,b_3,41
2025-03-17 06:00:00,b_3,42
2025-03-17 07:00:00,b_3,42
2025-03-16 08:00:00,b_30,10
2025-03-16 09:00:00,b_30,11
2025-03-16 10:00:00,b_30,10
2025-03-16 11:00:00,b_30,11
2025-03-16 12:00:00,b_30,10
2025-03-16 13:00:00,b_30,11
2025-03-16 14:00:00,b_30,10
2025-03-16 15:00:00,b_30,11
2025-03-16 16:00:00,b_30,10
2025-03-16 17:00:00,b_30,11
2025-03-16 18:00:00,b_30,10
2025-03-16 19:00:00,b_30,11
2025-03-16 20:00:00,b_30,10
2025-03-16 21:00:00,b_30,11
2025-03-16 22:00:00,b_30,10
2025-03-16 23:00:00,b_30,11
2025-03-17 00:00:00,b_30,10
2025-03-17 01:00:00,b_30,11
2025-03-17 02:00:00,b_30,10
2025-03-17 03:00:00,b_30,11
2025-03-17 04:00:00,b_30,10
2025-03-17 05:00:00,b_30,11
2025-03-17 06:00:00,b_30,10
2025-03-17 07:00:00,b_30,11
2025-03-16 08:00:00,b_31,22
2025-03-16 09:00:00,b_31,21
2025-03-16 10:00:00,b_31,21
2025-03-16 11:00:00,b_31,23
2025-03-16 12:00:00,b_31,22
2025-03-16 13:00:00,b_31,18
2025-03-16 14:00:00,b_31,23
2025-03-16 15:00:00,b_31,25
2025-03-16 16:00:00,b_31,16
2025-03-16 17:00:00,b_31,22
2025-03-16 18:00:00,b_31,28
2025-03-16 19:00:00,b_31,17
2025-03-16 20:00:00,b_31,21
2025-03-16 21:00:00,b_31,35
2025-03-16 22:00:00,b_31,21
2025-03-16 23:00:00,b_31,19
2025-03-17 00:00:00,b_31,33
2025-03-17 01:00:00,b_31,26
2025-03-17 02:00:00,b_31,17
2025-03-17 03:00:00,b_31,26
2025-03-17 04:00:00,b_31,35
2025-03-17 05:00:00,b_31,17
2025-03-17 06:00:00,b_31,24
2025-03-17 07:00:00,b_31,39
2025-03-16 08:00:00,b_32,32
2025-03-16 09:00:00,b_32,38
2025-03-16 10:00:00,b_32,35
2025-03-16 11:00:00,b_32,34
2025-03-16 12:00:00,b_32,37
2025-03-16 13:00:00,b_32,32
2025-03-16 14:00:00,b_32,36
2025-03-16 15:00:00,b_32,37
2025-03-16 16:00:00,b_32,32
2025-03-16 17:00:00,b_32,37
2025-03-16 18:00:00,b_32,33
2025-03-16 19:00:00,b_32,36
2025-03-16 20:00:00,b_32,35
2025-03-16 21:00:00,b_32,35
2025-03-16 22:00:00,b_32,35
2025-03-16 23:00:00,b_32,35
2025-03-17 00:00:00,b_32,34
2025-03-17 01:00:00,b_32,35
2025-03-17 02:00:00,b_32,34
2025-03-17 03:00:00,b_32,35
2025-03-17 04:00:00,b_32,35
2025-03-17 05:00:00,b_32,35
2025-03-17 06:00:00,b_32,35
2025-03-17 07:00:00,b_32,35
2025-03-16 08:00:00,b_33,48
2025-03-16 09:00:00,b_33,47
2025-03-16 10:00:00,b_33,46
2025-03-16 11:00:00,b_33,44
2025-03-16 12:00:00,b_33,41
2025-03-16 13:00:00,b_33,47
2025-03-16 14:00:00,b_33,51
2025-03-16 15:00:00,b_33,37
2025-03-16 16:00:00,b_33,38
2025-03-16 17:00:00,b_33,49
2025-03-16 18:00:00,b_33,42
2025-03-16 19:00:00,b_33,36
2025-03-16 20:00:00,b_33,47
2025-03-16 21:00:00,b_33,42
2025-03-16 22:00:00,b_33,34
2025-03-16 23:00:00,b_33,48
2025-03-17 00:00:00,b_33,42
2025-03-17 01:00:00,b_33,34
2025-03-17 02:00:00,b_33,48
2025-03-17 03:00:00,b_33,42
2025-03-17 04:00:00,b_33,34
2025-03-17 05:00:00,b_33,48
2025-03-17 06:00:00,b_33,42
2025-03-17 07:00:00,b_33,34
2025-03-16 08:00:00,b_34,42
2025-03-16 09:00:00,b_34,41
2025-03-16 10:00:00,b_34,42
2025-03-16 11:00:00,b_34,42
2025-03-16 12:00:00,b_34,41
2025-03-16 13:00:00,b_34,42
2025-03-16 14:00:00,b_34,41
2025-03-16 15:00:00,b_34,42
2025-03-16 16:00:00,b_34,42
2025-03-16 17:00:00,b_34,41
2025-03-16 18:00:00,b_34,42
2025-03-16 19:00:00,b_34,42
2025-03-16 20:00:00,b_34,41
2025-03-16 21:00:00,b_34,42
2025-03-16 22:00:00,b_34,42
2025-03-16 23:00:00,b_34,41
2025-03-17 00:00:00,b_34,42
2025-03-17 01:00:00,b_34,42
2025-03-17 02:00:00,b_34,41
2025-03-17 03:00:00,b_34,42
2025-03-17 04:00:00,b_34,42
2025-03-17 05:00:00,b_34,41
2025-03-17 06:00:00,b_34,42
2025-03-17 07:00:00,b_34,42
2025-03-16 08:00:00,b_35,58
2025-03-16 09:00:00,b_35,55
2025-03-16 10:00:00,b_35,54
2025-03-16 11:00:00,b_35,55
2025-03-16 12:00:00,b_35,52
2025-03-16 13:00:00,b_35,52
2025-03-16 14:00:00,b_35,49
2025-03-16 15:00:00,b_35,50
2025-03-16 16:00:00,b_35,52
2025-03-16 17:00:00,b_35,48
2025-03-16 18:00:00,b_35,47
2025-03-16 19:00:00,b_35,52
2025-03-16 20:00:00,b_35,48
2025-03-16 21:00:00,b_35,46
2025-03-16 22:00:00,b_35,52
2025-03-16 23:00:00,b_35,47
2025-03-17 00:00:00,b_35,42
2025-03-17 01:00:00,b_35,46
2025-03-17 02:00:00,b_35,50
2025-03-17 03:00:00,b_35,38
2025-03-17 04:00:00,b_35,40
2025-03-17 05:00:00,b_35,58
2025-03-17 06:00:00,b_35,48
2025-03-17 07:00:00,b_35,43
2025-03-16 08:00:00,b_36,350
2025-03-16 09:00:00,b_36,370
2025-03-16 10:00:00,b_36,398
2025-03-16 11:00:00,b_36,368
2025-03-16 12:00:00,b_36,377
2025-03-16 13:00:00,b_36,396
2025-03-16 14:00:00,b_36,379
2025-03-16 15:00:00,b_36,387
2025-03-16 16:00:00,b_36,429
2025-03-16 17:00:00,b_36,423
2025-03-16 18:00:00,b_36,407
2025-03-16 19:00:00,b_36,428
2025-03-16 20:00:00,b_36,400
2025-03-16 21:00:00,b_36,383
2025-03-16 22:00:00,b_36,406
2025-03-16 23:00:00,b_36,395
2025-03-17 00:00:00,b_36,416
2025-03-17 01:00:00,b_36,430
2025-03-17 02:00:00,b_36,408
2025-03-17 03:00:00,b_36,416
2025-03-17 04:00:00,b_36,433
2025-03-17 05:00:00,b_36,415
2025-03-17 06:00:00,b_36,412
2025-03-17 07:00:00,b_36,428
2025-03-16 08:00:00,b_37,163
2025-03-16 09:00:00,b_37,176
2025-03-16 10:00:00,b_37,182
2025-03-16 11:00:00,b_37,171
2025-03-16 12:00:00,b_37,178
2025-03-16 13:00:00,b_37,178
2025-03-16 14:00:00,b_37,176
2025-03-16 15:00:00,b_37,178
2025-03-16 16:00:00,b_37,176
2025-03-16 17:00:00,b_37,178
2025-03-16 18:00:00,b_37,175
2025-03-16 19:00:00,b_37,176
2025-03-16 20:00:00,b_37,160
2025-03-16 21:00:00,b_37,152
2025-03-16 22:00:00,b_37,144
2025-03-16 23:00:00,b_37,163
2025-03-17 00:00:00,b_37,169
2025-03-17 01:00:00,b_37,134
2025-03-17 02:00:00,b_37,141
2025-03-17 03:00:00,b_37,162
2025-03-17 04:00:00,b_37,143
2025-03-17 05:00:00,b_37,130
2025-03-17 06:00:00,b_37,159
2025-03-17 07:00:00,b_37,141
2025-03-16 08:00:00,b_38,31
2025-03-16 09:00:00,b_38,35
2025-03-16 10:00:00,b_38,36
2025-03-16 11:00:00,b_38,34
2025-03-16 12:00:00,b_38,36
2025-03-16 13:00:00,b_38,35
2025-03-16 14:00:00,b_38,35
2025-03-16 15:00:00,b_38,35
2025-03-16 16:00:00,b_38,35
2025-03-16 17:00:00,b_38,35
2025-03-16 18:00:00,b_38,35
2025-03-16 19:00:00,b_38,35
2025-03-16 20:00:00,b_38,35
2025-03-16 21:00:00,b_38,35
2025-03-16 22:00:00,b_38,35
2025-03-16 23:00:00,b_38,35
2025-03-17 00:00:00,b_38,34
2025-03-17 01:00:00,b_38,35
2025-03-17 02:00:00,b_38,34
2025-03-17 03:00:00,b_38,35
2025-03-17 04:00:00,b_38,35
2025-03-17 05:00:00,b_38,35
2025-03-17 06:00:00,b_38,35
2025-03-17 07:00:00,b_38,35
2025-03-16 08:00:00,b_39,48
2025-03-16 09:00:00,b_39,47
2025-03-16 10:00:00,b_39,46
2025-03-16 11:00:00,b_39,44
2025-03-16 12:00:00,b_39,41
2025-03-16 13:00:00,b_39,47
2025-03-16 14:00:00,b_39,51
2025-03-16 15:00:00,b_39,37
2025-03-16 16:00:00,b_39,38
2025-03-16 17:00:00,b_39,49
2025-03-16 18:00:00,b_39,42
2025-03-16 19:00:00,b_39,36
2025-03-16 20:00:00,b_39,47
2025-03-16 21:00:00,b_39,42
2025-03-16 22:00:00,b_39,34
2025-03-16 23:00:00,b_39,48
2025-03-17 00:00:00,b_39,42
2025-03-17 01:00:00,b_39,34
2025-03-17 02:00:00,b_39,48
2025-03-17 03:00:00,b_39,42
2025-03-17 04:00:00,b_39,34
2025-03-17 05:00:00,b_39,48
2025-03-17 06:00:00,b_39,42
2025-03-17 07:00:00,b_39,34
2025-03-16 08:00:00,b_4,30
2025-03-16 09:00:00,b_4,36
2025-03-16 10:00:00,b_4,37
2025-03-16 11:00:00,b_4,32
2025-03-16 12:00:00,b_4,37
2025-03-16 13:00:00,b_4,33
2025-03-16 14:00:00,b_4,36
2025-03-16 15:00:00,b_4,35
2025-03-16 16:00:00,b_4,35
2025-03-16 17:00:00,b_4,35
2025-03-16 18:00:00,b_4,35
2025-03-16 19:00:00,b_4,35
2025-03-16 20:00:00,b_4,35
2025-03-16 21:00:00,b_4,35
2025-03-16 22:00:00,b_4,35
2025-03-16 23:00:00,b_4,35
2025-03-17 00:00:00,b_4,34
2025-03-17 01:00:00,b_4,35
2025-03-17 02:00:00,b_4,34
2025-03-17 03:00:00,b_4,35
2025-03-17 04:00:00,b_4,35
2025-03-17 05:00:00,b_4,35
2025-03-17 06:00:00,b_4,35
2025-03-17 07:00:00,b_4,35
2025-03-16 08:00:00,b_40,87
2025-03-16 09:00:00,b_40,92
2025-03-16 10:00:00,b_40,105
2025-03-16 11:00:00,b_40,93
2025-03-16 12:00:00,b_40,94
2025-03-16 13:00:00,b_40,99
2025-03-16 14:00:00,b_40,95
2025-03-16 15:00:00,b_40,94
2025-03-16 16:00:00,b_40,97
2025-03-16 17:00:00,b_40,96
2025-03-16 18:00:00,b_40,94
2025-03-16 19:00:00,b_40,94
2025-03-16 20:00:00,b_40,93
2025-03-16 21:00:00,b_40,92
2025-03-16 22:00:00,b_40,92
2025-03-16 23:00:00,b_40,92
2025-03-17 00:00:00,b_40,93
2025-03-17 01:00:00,b_40,93
2025-03-17 02:00:00,b_40,94
2025-03-17 03:00:00,b_40,95
2025-03-17 04:00:00,b_40,94
2025-03-17 05:00:00,b_40,95
2025-03-17 06:00:00,b_40,95
2025-03-17 07:00:00,b_40,100
2025-03-16 08:00:00,b_41,17
2025-03-16 09:00:00,b_41,26
2025-03-16 10:00:00,b_41,35
2025-03-16 11:00:00,b_41,17
2025-03-16 12:00:00,b_41,24
2025-03-16 13:00:00,b_41,39
2025-03-16 14:00:00,b_41,20
2025-03-16 15:00:00,b_41,19
2025-03-16 16:00:00,b_41,37
2025-03-16 17:00:00,b_41,23
2025-03-16 18:00:00,b_41,18
