datetime,ward_num,forecast_requests
2025-03-16 18:00:00,b_231,105
2025-03-16 19:00:00,b_231,106
2025-03-16 20:00:00,b_231,88
2025-03-15 21:00:00,b_232,440
2025-03-15 22:00:00,b_232,404
2025-03-15 23:00:00,b_232,361
2025-03-16 00:00:00,b_232,363
2025-03-16 01:00:00,b_232,396
2025-03-16 02:00:00,b_232,384
2025-03-16 03:00:00,b_232,350
2025-03-16 04:00:00,b_232,384
2025-03-16 05:00:00,b_232,393
2025-03-16 06:00:00,b_232,370
2025-03-16 07:00:00,b_232,387
2025-03-16 08:00:00,b_232,414
2025-03-16 09:00:00,b_232,409
2025-03-16 10:00:00,b_232,388
2025-03-16 11:00:00,b_232,394
2025-03-16 12:00:00,b_232,427
2025-03-16 13:00:00,b_232,419
2025-03-16 14:00:00,b_232,396
2025-03-16 15:00:00,b_232,404
2025-03-16 16:00:00,b_232,431
2025-03-16 17:00:00,b_232,405
2025-03-16 18:00:00,b_232,408
2025-03-16 19:00:00,b_232,414
2025-03-16 20:00:00,b_232,305
2025-03-15 21:00:00,b_233,396
2025-03-15 22:00:00,b_233,361
2025-03-15 23:00:00,b_233,346
2025-03-16 00:00:00,b_233,387
2025-03-16 01:00:00,b_233,377
2025-03-16 02:00:00,b_233,357
2025-03-16 03:00:00,b_233,383
2025-03-16 04:00:00,b_233,390
2025-03-16 05:00:00,b_233,373
2025-03-16 06:00:00,b_233,368
2025-03-16 07:00:00,b_233,390
2025-03-16 08:00:00,b_233,387
2025-03-16 09:00:00,b_233,366
2025-03-16 10:00:00,b_233,381
2025-03-16 11:00:00,b_233,391
2025-03-16 12:00:00,b_233,382
2025-03-16 13:00:00,b_233,386
2025-03-16 14:00:00,b_233,395
2025-03-16 15:00:00,b_233,390
2025-03-16 16:00:00,b_233,401
2025-03-16 17:00:00,b_233,423
2025-03-16 18:00:00,b_233,413
2025-03-16 19:00:00,b_233,408
2025-03-16 20:00:00,b_233,307
2025-03-15 21:00:00,b_234,69
2025-03-15 22:00:00,b_234,59
2025-03-15 23:00:00,b_234,56
2025-03-16 00:00:00,b_234,67
2025-03-16 01:00:00,b_234,65
2025-03-16 02:00:00,b_234,62
2025-03-16 03:00:00,b_234,68
2025-03-16 04:00:00,b_234,72
2025-03-16 05:00:00,b_234,68
2025-03-16 06:00:00,b_234,73
2025-03-16 07:00:00,b_234,80
2025-03-16 08:00:00,b_234,84
2025-03-16 09:00:00,b_234,84
2025-03-16 10:00:00,b_234,87
2025-03-16 11:00:00,b_234,86
2025-03-16 12:00:00,b_234,84
2025-03-16 13:00:00,b_234,86
2025-03-16 14:00:00,b_234,86
2025-03-16 15:00:00,b_234,85
2025-03-16 16:00:00,b_234,86
2025-03-16 17:00:00,b_234,85
2025-03-16 18:00:00,b_234,87
2025-03-16 19:00:00,b_234,88
2025-03-16 20:00:00,b_234,75
2025-03-15 21:00:00,b_235,138
2025-03-15 22:00:00,b_235,126
2025-03-15 23:00:00,b_235,104
2025-03-16 00:00:00,b_235,80
2025-03-16 01:00:00,b_235,90
2025-03-16 02:00:00,b_235,83
2025-03-16 03:00:00,b_235,77
2025-03-16 04:00:00,b_235,95
2025-03-16 05:00:00,b_235,98
2025-03-16 06:00:00,b_235,88
2025-03-16 07:00:00,b_235,93
2025-03-16 08:00:00,b_235,106
2025-03-16 09:00:00,b_235,104
2025-03-16 10:00:00,b_235,102
2025-03-16 11:00:00,b_235,106
2025-03-16 12:00:00,b_235,107
2025-03-16 13:00:00,b_235,104
2025-03-16 14:00:00,b_235,104
2025-03-16 15:00:00,b_235,105
2025-03-16 16:00:00,b_235,105
2025-03-16 17:00:00,b_235,105
2025-03-16 18:00:00,b_235,105
2025-03-16 19:00:00,b_235,106
2025-03-16 20:00:00,b_235,88
2025-03-15 21:00:00,b_236,142
2025-03-15 22:00:00,b_236,124
2025-03-15 23:00:00,b_236,100
2025-03-16 00:00:00,b_236,80
2025-03-16 01:00:00,b_236,90
2025-03-16 02:00:00,b_236,83
2025-03-16 03:00:00,b_236,77
2025-03-16 04:00:00,b_236,95
2025-03-16 05:00:00,b_236,98
2025-03-16 06:00:00,b_236,88
2025-03-16 07:00:00,b_236,93
2025-03-16 08:00:00,b_236,106
2025-03-16 09:00:00,b_236,104
2025-03-16 10:00:00,b_236,102
2025-03-16 11:00:00,b_236,106
2025-03-16 12:00:00,b_236,107
2025-03-16 13:00:00,b_236,104
2025-03-16 14:00:00,b_236,104
2025-03-16 15:00:00,b_236,105
2025-03-16 16:00:00,b_236,105
2025-03-16 17:00:00,b_236,105
2025-03-16 18:00:00,b_236,105
2025-03-16 19:00:00,b_236,106
2025-03-16 20:00:00,b_236,88
2025-03-15 21:00:00,b_237,348
2025-03-15 22:00:00,b_237,339
2025-03-15 23:00:00,b_237,289
2025-03-16 00:00:00,b_237,339
2025-03-16 01:00:00,b_237,341
2025-03-16 02:00:00,b_237,314
2025-03-16 03:00:00,b_237,341
2025-03-16 04:00:00,b_237,341
2025-03-16 05:00:00,b_237,330
2025-03-16 06:00:00,b_237,346
2025-03-16 07:00:00,b_237,332
2025-03-16 08:00:00,b_237,341
2025-03-16 09:00:00,b_237,343
2025-03-16 10:00:00,b_237,340
2025-03-16 11:00:00,b_237,346
2025-03-16 12:00:00,b_237,337
2025-03-16 13:00:00,b_237,346
2025-03-16 14:00:00,b_237,336
2025-03-16 15:00:00,b_237,343
2025-03-16 16:00:00,b_237,346
2025-03-16 17:00:00,b_237,333
2025-03-16 18:00:00,b_237,348
2025-03-16 19:00:00,b_237,337
2025-03-16 20:00:00,b_237,253
2025-03-15 21:00:00,b_238,360
2025-03-15 22:00:00,b_238,377
2025-03-15 23:00:00,b_238,382
2025-03-16 00:00:00,b_238,376
2025-03-16 01:00:00,b_238,375
2025-03-16 02:00:00,b_238,383
2025-03-16 03:00:00,b_238,389
2025-03-16 04:00:00,b_238,388
2025-03-16 05:00:00,b_238,385
2025-03-16 06:00:00,b_238,386
2025-03-16 07:00:00,b_238,398
2025-03-16 08:00:00,b_238,411
2025-03-16 09:00:00,b_238,400
2025-03-16 10:00:00,b_238,391
2025-03-16 11:00:00,b_238,409
2025-03-16 12:00:00,b_238,430
2025-03-16 13:00:00,b_238,394
2025-03-16 14:00:00,b_238,404
2025-03-16 15:00:00,b_238,432
2025-03-16 16:00:00,b_238,400
2025-03-16 17:00:00,b_238,405
2025-03-16 18:00:00,b_238,426
2025-03-16 19:00:00,b_238,410
2025-03-16 20:00:00,b_238,307
2025-03-15 21:00:00,b_239,356
2025-03-15 22:00:00,b_239,377
2025-03-15 23:00:00,b_239,376
2025-03-16 00:00:00,b_239,364
2025-03-16 01:00:00,b_239,381
2025-03-16 02:00:00,b_239,387
2025-03-16 03:00:00,b_239,379
2025-03-16 04:00:00,b_239,386
2025-03-16 05:00:00,b_239,398
2025-03-16 06:00:00,b_239,385
2025-03-16 07:00:00,b_239,386
2025-03-16 08:00:00,b_239,416
2025-03-16 09:00:00,b_239,417
2025-03-16 10:00:00,b_239,390
2025-03-16 11:00:00,b_239,397
2025-03-16 12:00:00,b_239,436
2025-03-16 13:00:00,b_239,404
2025-03-16 14:00:00,b_239,390
2025-03-16 15:00:00,b_239,407
2025-03-16 16:00:00,b_239,432
2025-03-16 17:00:00,b_239,395
2025-03-16 18:00:00,b_239,406
2025-03-16 19:00:00,b_239,439
2025-03-16 20:00:00,b_239,304
2025-03-15 21:00:00,b_24,64
2025-03-15 22:00:00,b_24,60
2025-03-15 23:00:00,b_24,57
2025-03-16 00:00:00,b_24,57
2025-03-16 01:00:00,b_24,56
2025-03-16 02:00:00,b_24,54
2025-03-16 03:00:00,b_24,53
2025-03-16 04:00:00,b_24,55
2025-03-16 05:00:00,b_24,56
2025-03-16 06:00:00,b_24,56
2025-03-16 07:00:00,b_24,64
2025-03-16 08:00:00,b_24,68
2025-03-16 09:00:00,b_24,73
2025-03-16 10:00:00,b_24,71
2025-03-16 11:00:00,b_24,66
2025-03-16 12:00:00,b_24,66
2025-03-16 13:00:00,b_24,63
2025-03-16 14:00:00,b_24,63
2025-03-16 15:00:00,b_24,64
2025-03-16 16:00:00,b_24,64
2025-03-16 17:00:00,b_24,64
2025-03-16 18:00:00,b_24,64
2025-03-16 19:00:00,b_24,65
2025-03-16 20:00:00,b_24,58
2025-03-15 21:00:00,b_240,676
2025-03-15 22:00:00,b_240,667
2025-03-15 23:00:00,b_240,646
2025-03-16 00:00:00,b_240,648
2025-03-16 01:00:00,b_240,659
2025-03-16 02:00:00,b_240,659
2025-03-16 03:00:00,b_240,656
2025-03-16 04:00:00,b_240,666
2025-03-16 05:00:00,b_240,663
2025-03-16 06:00:00,b_240,675
2025-03-16 07:00:00,b_240,689
2025-03-16 08:00:00,b_240,701
2025-03-16 09:00:00,b_240,800
2025-03-16 10:00:00,b_240,802
2025-03-16 11:00:00,b_240,658
2025-03-16 12:00:00,b_240,642
2025-03-16 13:00:00,b_240,831
2025-03-16 14:00:00,b_240,803
2025-03-16 15:00:00,b_240,607
2025-03-16 16:00:00,b_240,658
2025-03-16 17:00:00,b_240,852
2025-03-16 18:00:00,b_240,831
2025-03-16 19:00:00,b_240,677
2025-03-16 20:00:00,b_240,625
2025-03-15 21:00:00,b_241,358
2025-03-15 22:00:00,b_241,377
2025-03-15 23:00:00,b_241,376
2025-03-16 00:00:00,b_241,365
2025-03-16 01:00:00,b_241,381
2025-03-16 02:00:00,b_241,387
2025-03-16 03:00:00,b_241,379
2025-03-16 04:00:00,b_241,386
2025-03-16 05:00:00,b_241,398
2025-03-16 06:00:00,b_241,385
2025-03-16 07:00:00,b_241,386
2025-03-16 08:00:00,b_241,416
2025-03-16 09:00:00,b_241,417
2025-03-16 10:00:00,b_241,390
2025-03-16 11:00:00,b_241,397
2025-03-16 12:00:00,b_241,436
2025-03-16 13:00:00,b_241,404
2025-03-16 14:00:00,b_241,390
2025-03-16 15:00:00,b_241,407
2025-03-16 16:00:00,b_241,432
2025-03-16 17:00:00,b_241,395
2025-03-16 18:00:00,b_241,406
2025-03-16 19:00:00,b_241,439
2025-03-16 20:00:00,b_241,304
2025-03-15 21:00:00,b_242,290
2025-03-15 22:00:00,b_242,278
2025-03-15 23:00:00,b_242,255
2025-03-16 00:00:00,b_242,272
2025-03-16 01:00:00,b_242,274
2025-03-16 02:00:00,b_242,264
2025-03-16 03:00:00,b_242,269
2025-03-16 04:00:00,b_242,282
2025-03-16 05:00:00,b_242,282
2025-03-16 06:00:00,b_242,276
2025-03-16 07:00:00,b_242,283
2025-03-16 08:00:00,b_242,295
2025-03-16 09:00:00,b_242,280
2025-03-16 10:00:00,b_242,284
2025-03-16 11:00:00,b_242,298
2025-03-16 12:00:00,b_242,280
2025-03-16 13:00:00,b_242,284
2025-03-16 14:00:00,b_242,298
2025-03-16 15:00:00,b_242,278
2025-03-16 16:00:00,b_242,284
2025-03-16 17:00:00,b_242,301
2025-03-16 18:00:00,b_242,277
2025-03-16 19:00:00,b_242,284
2025-03-16 20:00:00,b_242,239
2025-03-15 21:00:00,b_243,287
2025-03-15 22:00:00,b_243,281
2025-03-15 23:00:00,b_243,256
2025-03-16 00:00:00,b_243,269
2025-03-16 01:00:00,b_243,275
2025-03-16 02:00:00,b_243,273
2025-03-16 03:00:00,b_243,274
2025-03-16 04:00:00,b_243,278
2025-03-16 05:00:00,b_243,275
2025-03-16 06:00:00,b_243,272
2025-03-16 07:00:00,b_243,276
2025-03-16 08:00:00,b_243,279
2025-03-16 09:00:00,b_243,276
2025-03-16 10:00:00,b_243,285
2025-03-16 11:00:00,b_243,293
2025-03-16 12:00:00,b_243,281
2025-03-16 13:00:00,b_243,287
2025-03-16 14:00:00,b_243,293
2025-03-16 15:00:00,b_243,281
2025-03-16 16:00:00,b_243,288
2025-03-16 17:00:00,b_243,293
2025-03-16 18:00:00,b_243,281
2025-03-16 19:00:00,b_243,289
2025-03-16 20:00:00,b_243,233
2025-03-15 21:00:00,b_25,52
2025-03-15 22:00:00,b_25,53
2025-03-15 23:00:00,b_25,52
2025-03-16 00:00:00,b_25,53
2025-03-16 01:00:00,b_25,53
2025-03-16 02:00:00,b_25,52
2025-03-16 03:00:00,b_25,54
2025-03-16 04:00:00,b_25,56
2025-03-16 05:00:00,b_25,55
2025-03-16 06:00:00,b_25,54
2025-03-16 07:00:00,b_25,63
2025-03-16 08:00:00,b_25,66
2025-03-16 09:00:00,b_25,72
2025-03-16 10:00:00,b_25,67
2025-03-16 11:00:00,b_25,64
2025-03-16 12:00:00,b_25,63
2025-03-16 13:00:00,b_25,64
2025-03-16 14:00:00,b_25,63
2025-03-16 15:00:00,b_25,64
2025-03-16 16:00:00,b_25,64
2025-03-16 17:00:00,b_25,64
2025-03-16 18:00:00,b_25,64
2025-03-16 19:00:00,b_25,65
2025-03-16 20:00:00,b_25,57
2025-03-15 21:00:00,b_26,39
2025-03-15 22:00:00,b_26,41
2025-03-15 23:00:00,b_26,41
2025-03-16 00:00:00,b_26,39
2025-03-16 01:00:00,b_26,40
2025-03-16 02:00:00,b_26,41
2025-03-16 03:00:00,b_26,40
2025-03-16 04:00:00,b_26,42
2025-03-16 05:00:00,b_26,43
2025-03-16 06:00:00,b_26,42
2025-03-16 07:00:00,b_26,51
2025-03-16 08:00:00,b_26,58
2025-03-16 09:00:00,b_26,54
2025-03-16 10:00:00,b_26,52
2025-03-16 11:00:00,b_26,57
2025-03-16 12:00:00,b_26,54
2025-03-16 13:00:00,b_26,49
2025-03-16 14:00:00,b_26,56
2025-03-16 15:00:00,b_26,54
2025-03-16 16:00:00,b_26,47
2025-03-16 17:00:00,b_26,55
2025-03-16 18:00:00,b_26,54
2025-03-16 19:00:00,b_26,50
2025-03-16 20:00:00,b_26,52
2025-03-15 21:00:00,b_27,75
2025-03-15 22:00:00,b_27,68
2025-03-15 23:00:00,b_27,58
2025-03-16 00:00:00,b_27,67
2025-03-16 01:00:00,b_27,67
2025-03-16 02:00:00,b_27,64
2025-03-16 03:00:00,b_27,66
2025-03-16 04:00:00,b_27,73
2025-03-16 05:00:00,b_27,69
2025-03-16 06:00:00,b_27,73
2025-03-16 07:00:00,b_27,82
2025-03-16 08:00:00,b_27,87
2025-03-16 09:00:00,b_27,87
2025-03-16 10:00:00,b_27,89
2025-03-16 11:00:00,b_27,85
2025-03-16 12:00:00,b_27,85
2025-03-16 13:00:00,b_27,88
2025-03-16 14:00:00,b_27,84
2025-03-16 15:00:00,b_27,83
2025-03-16 16:00:00,b_27,87
2025-03-16 17:00:00,b_27,86
2025-03-16 18:00:00,b_27,84
2025-03-16 19:00:00,b_27,88
2025-03-16 20:00:00,b_27,76
2025-03-15 21:00:00,b_28,103
2025-03-15 22:00:00,b_28,79
2025-03-15 23:00:00,b_28,64
2025-03-16 00:00:00,b_28,85
2025-03-16 01:00:00,b_28,76
2025-03-16 02:00:00,b_28,68
2025-03-16 03:00:00,b_28,79
2025-03-16 04:00:00,b_28,81
2025-03-16 05:00:00,b_28,83
2025-03-16 06:00:00,b_28,93
2025-03-16 07:00:00,b_28,100
2025-03-16 08:00:00,b_28,96
2025-03-16 09:00:00,b_28,95
2025-03-16 10:00:00,b_28,99
2025-03-16 11:00:00,b_28,101
2025-03-16 12:00:00,b_28,96
2025-03-16 13:00:00,b_28,97
2025-03-16 14:00:00,b_28,99
2025-03-16 15:00:00,b_28,94
2025-03-16 16:00:00,b_28,90
2025-03-16 17:00:00,b_28,92
2025-03-16 18:00:00,b_28,89
2025-03-16 19:00:00,b_28,85
2025-03-16 20:00:00,b_28,84
2025-03-15 21:00:00,b_29,92
2025-03-15 22:00:00,b_29,75
2025-03-15 23:00:00,b_29,70
2025-03-16 00:00:00,b_29,80
2025-03-16 01:00:00,b_29,71
2025-03-16 02:00:00,b_29,67
2025-03-16 03:00:00,b_29,73
2025-03-16 04:00:00,b_29,71
2025-03-16 05:00:00,b_29,73
2025-03-16 06:00:00,b_29,78
2025-03-16 07:00:00,b_29,86
2025-03-16 08:00:00,b_29,89
2025-03-16 09:00:00,b_29,96
2025-03-16 10:00:00,b_29,95
2025-03-16 11:00:00,b_29,83
2025-03-16 12:00:00,b_29,85
2025-03-16 13:00:00,b_29,90
2025-03-16 14:00:00,b_29,84
2025-03-16 15:00:00,b_29,84
2025-03-16 16:00:00,b_29,87
2025-03-16 17:00:00,b_29,84
2025-03-16 18:00:00,b_29,85
2025-03-16 19:00:00,b_29,88
2025-03-16 20:00:00,b_29,75
2025-03-15 21:00:00,b_3,281
2025-03-15 22:00:00,b_3,277
2025-03-15 23:00:00,b_3,264
2025-03-16 00:00:00,b_3,272
2025-03-16 01:00:00,b_3,278
2025-03-16 02:00:00,b_3,269
2025-03-16 03:00:00,b_3,270
2025-03-16 04:00:00,b_3,293
2025-03-16 05:00:00,b_3,291
2025-03-16 06:00:00,b_3,274
2025-03-16 07:00:00,b_3,290
2025-03-16 08:00:00,b_3,297
2025-03-16 09:00:00,b_3,277
2025-03-16 10:00:00,b_3,287
2025-03-16 11:00:00,b_3,302
2025-03-16 12:00:00,b_3,272
2025-03-16 13:00:00,b_3,283
2025-03-16 14:00:00,b_3,307
2025-03-16 15:00:00,b_3,268
2025-03-16 16:00:00,b_3,281
2025-03-16 17:00:00,b_3,321
2025-03-16 18:00:00,b_3,277
2025-03-16 19:00:00,b_3,282
2025-03-16 20:00:00,b_3,236
2025-03-15 21:00:00,b_30,67
2025-03-15 22:00:00,b_30,59
2025-03-15 23:00:00,b_30,56
2025-03-16 00:00:00,b_30,65
2025-03-16 01:00:00,b_30,60
2025-03-16 02:00:00,b_30,53
2025-03-16 03:00:00,b_30,57
2025-03-16 04:00:00,b_30,61
2025-03-16 05:00:00,b_30,54
2025-03-16 06:00:00,b_30,55
2025-03-16 07:00:00,b_30,67
2025-03-16 08:00:00,b_30,69
2025-03-16 09:00:00,b_30,74
2025-03-16 10:00:00,b_30,72
2025-03-16 11:00:00,b_30,69
2025-03-16 12:00:00,b_30,71
2025-03-16 13:00:00,b_30,66
2025-03-16 14:00:00,b_30,64
2025-03-16 15:00:00,b_30,63
2025-03-16 16:00:00,b_30,65
2025-03-16 17:00:00,b_30,65
2025-03-16 18:00:00,b_30,64
2025-03-16 19:00:00,b_30,65
2025-03-16 20:00:00,b_30,58
2025-03-15 21:00:00,b_31,106
2025-03-15 22:00:00,b_31,81
2025-03-15 23:00:00,b_31,64
2025-03-16 00:00:00,b_31,85
2025-03-16 01:00:00,b_31,78
2025-03-16 02:00:00,b_31,72
2025-03-16 03:00:00,b_31,79
2025-03-16 04:00:00,b_31,85
2025-03-16 05:00:00,b_31,86
2025-03-16 06:00:00,b_31,95
2025-03-16 07:00:00,b_31,102
2025-03-16 08:00:00,b_31,102
2025-03-16 09:00:00,b_31,107
2025-03-16 10:00:00,b_31,109
2025-03-16 11:00:00,b_31,104
2025-03-16 12:00:00,b_31,103
2025-03-16 13:00:00,b_31,108
2025-03-16 14:00:00,b_31,106
2025-03-16 15:00:00,b_31,103
2025-03-16 16:00:00,b_31,106
2025-03-16 17:00:00,b_31,107
2025-03-16 18:00:00,b_31,105
2025-03-16 19:00:00,b_31,105
2025-03-16 20:00:00,b_31,86
2025-03-15 21:00:00,b_32,122
2025-03-15 22:00:00,b_32,89
2025-03-15 23:00:00,b_32,75
2025-03-16 00:00:00,b_32,86
2025-03-16 01:00:00,b_32,84
2025-03-16 02:00:00,b_32,75
2025-03-16 03:00:00,b_32,80
2025-03-16 04:00:00,b_32,85
2025-03-16 05:00:00,b_32,88
2025-03-16 06:00:00,b_32,96
2025-03-16 07:00:00,b_32,101
2025-03-16 08:00:00,b_32,100
2025-03-16 09:00:00,b_32,102
2025-03-16 10:00:00,b_32,107
2025-03-16 11:00:00,b_32,106
2025-03-16 12:00:00,b_32,104
2025-03-16 13:00:00,b_32,104
2025-03-16 14:00:00,b_32,105
2025-03-16 15:00:00,b_32,105
2025-03-16 16:00:00,b_32,105
2025-03-16 17:00:00,b_32,105
2025-03-16 18:00:00,b_32,105
2025-03-16 19:00:00,b_32,106
2025-03-16 20:00:00,b_32,87
2025-03-15 21:00:00,b_33,141
2025-03-15 22:00:00,b_33,124
2025-03-15 23:00:00,b_33,102
2025-03-16 00:00:00,b_33,80
2025-03-16 01:00:00,b_33,90
2025-03-16 02:00:00,b_33,83
2025-03-16 03:00:00,b_33,77
2025-03-16 04:00:00,b_33,95
2025-03-16 05:00:00,b_33,98
2025-03-16 06:00:00,b_33,88
2025-03-16 07:00:00,b_33,93
2025-03-16 08:00:00,b_33,106
2025-03-16 09:00:00,b_33,104
2025-03-16 10:00:00,b_33,102
2025-03-16 11:00:00,b_33,106
2025-03-16 12:00:00,b_33,107
2025-03-16 13:00:00,b_33,104
2025-03-16 14:00:00,b_33,104
2025-03-16 15:00:00,b_33,105
2025-03-16 16:00:00,b_33,105
2025-03-16 17:00:00,b_33,105
2025-03-16 18:00:00,b_33,105
2025-03-16 19:00:00,b_33,106
2025-03-16 20:00:00,b_33,88
2025-03-15 21:00:00,b_34,283
2025-03-15 22:00:00,b_34,270
2025-03-15 23:00:00,b_34,256
2025-03-16 00:00:00,b_34,268
2025-03-16 01:00:00,b_34,275
2025-03-16 02:00:00,b_34,273
2025-03-16 03:00:00,b_34,273
2025-03-16 04:00:00,b_34,278
2025-03-16 05:00:00,b_34,278
2025-03-16 06:00:00,b_34,282
2025-03-16 07:00:00,b_34,287
2025-03-16 08:00:00,b_34,277
2025-03-16 09:00:00,b_34,281
2025-03-16 10:00:00,b_34,298
2025-03-16 11:00:00,b_34,279
2025-03-16 12:00:00,b_34,282
2025-03-16 13:00:00,b_34,300
2025-03-16 14:00:00,b_34,274
2025-03-16 15:00:00,b_34,278
2025-03-16 16:00:00,b_34,301
2025-03-16 17:00:00,b_34,279
2025-03-16 18:00:00,b_34,283
2025-03-16 19:00:00,b_34,302
2025-03-16 20:00:00,b_34,214
2025-03-15 21:00:00,b_35,571
2025-03-15 22:00:00,b_35,501
2025-03-15 23:00:00,b_35,460
2025-03-16 00:00:00,b_35,552
2025-03-16 01:00:00,b_35,506
2025-03-16 02:00:00,b_35,508
2025-03-16 03:00:00,b_35,574
2025-03-16 04:00:00,b_35,582
2025-03-16 05:00:00,b_35,529
2025-03-16 06:00:00,b_35,520
2025-03-16 07:00:00,b_35,582
2025-03-16 08:00:00,b_35,590
2025-03-16 09:00:00,b_35,488
2025-03-16 10:00:00,b_35,474
2025-03-16 11:00:00,b_35,555
2025-03-16 12:00:00,b_35,489
2025-03-16 13:00:00,b_35,486
2025-03-16 14:00:00,b_35,546
2025-03-16 15:00:00,b_35,483
2025-03-16 16:00:00,b_35,509
2025-03-16 17:00:00,b_35,560
2025-03-16 18:00:00,b_35,484
2025-03-16 19:00:00,b_35,501
2025-03-16 20:00:00,b_35,476
2025-03-15 21:00:00,b_36,383
2025-03-15 22:00:00,b_36,375
2025-03-15 23:00:00,b_36,366
2025-03-16 00:00:00,b_36,388
2025-03-16 01:00:00,b_36,387
2025-03-16 02:00:00,b_36,370
2025-03-16 03:00:00,b_36,375
2025-03-16 04:00:00,b_36,390
2025-03-16 05:00:00,b_36,390
2025-03-16 06:00:00,b_36,376
2025-03-16 07:00:00,b_36,390
2025-03-16 08:00:00,b_36,405
2025-03-16 09:00:00,b_36,408
2025-03-16 10:00:00,b_36,388
2025-03-16 11:00:00,b_36,390
2025-03-16 12:00:00,b_36,426
2025-03-16 13:00:00,b_36,423
2025-03-16 14:00:00,b_36,396
2025-03-16 15:00:00,b_36,404
2025-03-16 16:00:00,b_36,431
2025-03-16 17:00:00,b_36,405
2025-03-16 18:00:00,b_36,408
2025-03-16 19:00:00,b_36,414
2025-03-16 20:00:00,b_36,305
2025-03-15 21:00:00,b_37,136
2025-03-15 22:00:00,b_37,128
2025-03-15 23:00:00,b_37,110
2025-03-16 00:00:00,b_37,79
2025-03-16 01:00:00,b_37,88
2025-03-16 02:00:00,b_37,85
2025-03-16 03:00:00,b_37,78
2025-03-16 04:00:00,b_37,93
2025-03-16 05:00:00,b_37,98
2025-03-16 06:00:00,b_37,87
2025-03-16 07:00:00,b_37,92
2025-03-16 08:00:00,b_37,106
2025-03-16 09:00:00,b_37,101
2025-03-16 10:00:00,b_37,103
2025-03-16 11:00:00,b_37,108
2025-03-16 12:00:00,b_37,106
2025-03-16 13:00:00,b_37,103
2025-03-16 14:00:00,b_37,106
2025-03-16 15:00:00,b_37,107
2025-03-16 16:00:00,b_37,104
2025-03-16 17:00:00,b_37,104
2025-03-16 18:00:00,b_37,105
2025-03-16 19:00:00,b_37,105
2025-03-16 20:00:00,b_37,86
2025-03-15 21:00:00,b_38,138
2025-03-15 22:00:00,b_38,126
2025-03-15 23:00:00,b_38,104
2025-03-16 00:00:00,b_38,80
2025-03-16 01:00:00,b_38,90
2025-03-16 02:00:00,b_38,83
2025-03-16 03:00:00,b_38,77
2025-03-16 04:00:00,b_38,95
2025-03-16 05:00:00,b_38,98
2025-03-16 06:00:00,b_38,88
2025-03-16 07:00:00,b_38,93
2025-03-16 08:00:00,b_38,106
2025-03-16 09:00:00,b_38,104
2025-03-16 10:00:00,b_38,102
2025-03-16 11:00:00,b_38,106
2025-03-16 12:00:00,b_38,107
2025-03-16 13:00:00,b_38,104
2025-03-16 14:00:00,b_38,104
2025-03-16 15:00:00,b_38,105
2025-03-16 16:00:00,b_38,105
2025-03-16 17:00:00,b_38,105
2025-03-16 18:00:00,b_38,105
2025-03-16 19:00:00,b_38,106
2025-03-16 20:00:00,b_38,88
2025-03-15 21:00:00,b_39,300
2025-03-15 22:00:00,b_39,281
2025-03-15 23:00:00,b_39,264
2025-03-16 00:00:00,b_39,287
2025-03-16 01:00:00,b_39,303
2025-03-16 02:00:00,b_39,259
2025-03-16 03:00:00,b_39,275
2025-03-16 04:00:00,b_39,316
2025-03-16 05:00:00,b_39,273
2025-03-16 06:00:00,b_39,271
2025-03-16 07:00:00,b_39,313
2025-03-16 08:00:00,b_39,291
2025-03-16 09:00:00,b_39,272
2025-03-16 10:00:00,b_39,298
2025-03-16 11:00:00,b_39,297
2025-03-16 12:00:00,b_39,272
2025-03-16 13:00:00,b_39,288
2025-03-16 14:00:00,b_39,299
2025-03-16 15:00:00,b_39,272
2025-03-16 16:00:00,b_39,286
2025-03-16 17:00:00,b_39,305
2025-03-16 18:00:00,b_39,266
2025-03-16 19:00:00,b_39,283
2025-03-16 20:00:00,b_39,245
2025-03-15 21:00:00,b_4,186
2025-03-15 22:00:00,b_4,178
2025-03-15 23:00:00,b_4,162
2025-03-16 00:00:00,b_4,166
2025-03-16 01:00:00,b_4,148
2025-03-16 02:00:00,b_4,139
2025-03-16 03:00:00,b_4,99
2025-03-16 04:00:00,b_4,105
2025-03-16 05:00:00,b_4,136
2025-03-16 06:00:00,b_4,115
2025-03-16 07:00:00,b_4,127
2025-03-16 08:00:00,b_4,127
2025-03-16 09:00:00,b_4,125
2025-03-16 10:00:00,b_4,129
2025-03-16 11:00:00,b_4,128
2025-03-16 12:00:00,b_4,130
2025-03-16 13:00:00,b_4,140
2025-03-16 14:00:00,b_4,144
2025-03-16 15:00:00,b_4,133
2025-03-16 16:00:00,b_4,132
2025-03-16 17:00:00,b_4,147
2025-03-16 18:00:00,b_4,143
2025-03-16 19:00:00,b_4,132
2025-03-16 20:00:00,b_4,115
2025-03-15 21:00:00,b_40,435
2025-03-15 22:00:00,b_40,403
2025-03-15 23:00:00,b_40,366
2025-03-16 00:00:00,b_40,362
2025-03-16 01:00:00,b_40,392
2025-03-16 02:00:00,b_40,385
2025-03-16 03:00:00,b_40,359
2025-03-16 04:00:00,b_40,381
2025-03-16 05:00:00,b_40,392
2025-03-16 06:00:00,b_40,377
2025-03-16 07:00:00,b_40,385
2025-03-16 08:00:00,b_40,406
2025-03-16 09:00:00,b_40,412
