datetime,ward_num,forecast_requests
2025-03-16 21:00:00,b_232,54
2025-03-16 22:00:00,b_232,55
2025-03-16 23:00:00,b_232,53
2025-03-17 00:00:00,b_232,55
2025-03-17 01:00:00,b_232,55
2025-03-17 02:00:00,b_232,55
2025-03-16 03:00:00,b_233,30
2025-03-16 04:00:00,b_233,30
2025-03-16 05:00:00,b_233,30
2025-03-16 06:00:00,b_233,30
2025-03-16 07:00:00,b_233,30
2025-03-16 08:00:00,b_233,30
2025-03-16 09:00:00,b_233,30
2025-03-16 10:00:00,b_233,30
2025-03-16 11:00:00,b_233,30
2025-03-16 12:00:00,b_233,30
2025-03-16 13:00:00,b_233,30
2025-03-16 14:00:00,b_233,29
2025-03-16 15:00:00,b_233,30
2025-03-16 16:00:00,b_233,29
2025-03-16 17:00:00,b_233,30
2025-03-16 18:00:00,b_233,29
2025-03-16 19:00:00,b_233,30
2025-03-16 20:00:00,b_233,28
2025-03-16 21:00:00,b_233,28
2025-03-16 22:00:00,b_233,27
2025-03-16 23:00:00,b_233,24
2025-03-17 00:00:00,b_233,23
2025-03-17 01:00:00,b_233,24
2025-03-17 02:00:00,b_233,22
2025-03-16 03:00:00,b_234,1
2025-03-16 04:00:00,b_234,2
2025-03-16 05:00:00,b_234,3
2025-03-16 06:00:00,b_234,3
2025-03-16 07:00:00,b_234,5
2025-03-16 08:00:00,b_234,3
2025-03-16 09:00:00,b_234,5
2025-03-16 10:00:00,b_234,4
2025-03-16 11:00:00,b_234,6
2025-03-16 12:00:00,b_234,6
2025-03-16 13:00:00,b_234,6
2025-03-16 14:00:00,b_234,6
2025-03-16 15:00:00,b_234,6
2025-03-16 16:00:00,b_234,6
2025-03-16 17:00:00,b_234,6
2025-03-16 18:00:00,b_234,6
2025-03-16 19:00:00,b_234,6
2025-03-16 20:00:00,b_234,6
2025-03-16 21:00:00,b_234,6
2025-03-16 22:00:00,b_234,6
2025-03-16 23:00:00,b_234,6
2025-03-17 00:00:00,b_234,4
2025-03-17 01:00:00,b_234,4
2025-03-17 02:00:00,b_234,5
2025-03-16 03:00:00,b_235,0
2025-03-16 04:00:00,b_235,0
2025-03-16 05:00:00,b_235,0
2025-03-16 06:00:00,b_235,0
2025-03-16 07:00:00,b_235,0
2025-03-16 08:00:00,b_235,0
2025-03-16 09:00:00,b_235,0
2025-03-16 10:00:00,b_235,0
2025-03-16 11:00:00,b_235,0
2025-03-16 12:00:00,b_235,0
2025-03-16 13:00:00,b_235,0
2025-03-16 14:00:00,b_235,0
2025-03-16 15:00:00,b_235,0
2025-03-16 16:00:00,b_235,0
2025-03-16 17:00:00,b_235,0
2025-03-16 18:00:00,b_235,0
2025-03-16 19:00:00,b_235,0
2025-03-16 20:00:00,b_235,0
2025-03-16 21:00:00,b_235,0
2025-03-16 22:00:00,b_235,0
2025-03-16 23:00:00,b_235,0
2025-03-17 00:00:00,b_235,0
2025-03-17 01:00:00,b_235,0
2025-03-17 02:00:00,b_235,0
2025-03-16 03:00:00,b_236,5
2025-03-16 04:00:00,b_236,6
2025-03-16 05:00:00,b_236,6
2025-03-16 06:00:00,b_236,6
2025-03-16 07:00:00,b_236,6
2025-03-16 08:00:00,b_236,6
2025-03-16 09:00:00,b_236,6
2025-03-16 10:00:00,b_236,6
2025-03-16 11:00:00,b_236,6
2025-03-16 12:00:00,b_236,6
2025-03-16 13:00:00,b_236,6
2025-03-16 14:00:00,b_236,6
2025-03-16 15:00:00,b_236,6
2025-03-16 16:00:00,b_236,6
2025-03-16 17:00:00,b_236,6
2025-03-16 18:00:00,b_236,6
2025-03-16 19:00:00,b_236,6
2025-03-16 20:00:00,b_236,6
2025-03-16 21:00:00,b_236,6
2025-03-16 22:00:00,b_236,6
2025-03-16 23:00:00,b_236,6
2025-03-17 00:00:00,b_236,4
2025-03-17 01:00:00,b_236,4
2025-03-17 02:00:00,b_236,5
2025-03-16 03:00:00,b_237,30
2025-03-16 04:00:00,b_237,30
2025-03-16 05:00:00,b_237,30
2025-03-16 06:00:00,b_237,30
2025-03-16 07:00:00,b_237,30
2025-03-16 08:00:00,b_237,30
2025-03-16 09:00:00,b_237,30
2025-03-16 10:00:00,b_237,30
2025-03-16 11:00:00,b_237,30
2025-03-16 12:00:00,b_237,30
2025-03-16 13:00:00,b_237,30
2025-03-16 14:00:00,b_237,29
2025-03-16 15:00:00,b_237,30
2025-03-16 16:00:00,b_237,29
2025-03-16 17:00:00,b_237,30
2025-03-16 18:00:00,b_237,29
2025-03-16 19:00:00,b_237,30
2025-03-16 20:00:00,b_237,28
2025-03-16 21:00:00,b_237,28
2025-03-16 22:00:00,b_237,27
2025-03-16 23:00:00,b_237,24
2025-03-17 00:00:00,b_237,23
2025-03-17 01:00:00,b_237,24
2025-03-17 02:00:00,b_237,22
2025-03-16 03:00:00,b_238,5
2025-03-16 04:00:00,b_238,6
2025-03-16 05:00:00,b_238,6
2025-03-16 06:00:00,b_238,6
2025-03-16 07:00:00,b_238,6
2025-03-16 08:00:00,b_238,6
2025-03-16 09:00:00,b_238,6
2025-03-16 10:00:00,b_238,6
2025-03-16 11:00:00,b_238,6
2025-03-16 12:00:00,b_238,6
2025-03-16 13:00:00,b_238,6
2025-03-16 14:00:00,b_238,6
2025-03-16 15:00:00,b_238,6
2025-03-16 16:00:00,b_238,6
2025-03-16 17:00:00,b_238,6
2025-03-16 18:00:00,b_238,6
2025-03-16 19:00:00,b_238,6
2025-03-16 20:00:00,b_238,6
2025-03-16 21:00:00,b_238,6
2025-03-16 22:00:00,b_238,6
2025-03-16 23:00:00,b_238,6
2025-03-17 00:00:00,b_238,4
2025-03-17 01:00:00,b_238,4
2025-03-17 02:00:00,b_238,5
2025-03-16 03:00:00,b_239,19
2025-03-16 04:00:00,b_239,20
2025-03-16 05:00:00,b_239,22
2025-03-16 06:00:00,b_239,22
2025-03-16 07:00:00,b_239,24
2025-03-16 08:00:00,b_239,28
2025-03-16 09:00:00,b_239,23
2025-03-16 10:00:00,b_239,22
2025-03-16 11:00:00,b_239,25
2025-03-16 12:00:00,b_239,26
2025-03-16 13:00:00,b_239,22
2025-03-16 14:00:00,b_239,21
2025-03-16 15:00:00,b_239,29
2025-03-16 16:00:00,b_239,29
2025-03-16 17:00:00,b_239,21
2025-03-16 18:00:00,b_239,24
2025-03-16 19:00:00,b_239,32
2025-03-16 20:00:00,b_239,22
2025-03-16 21:00:00,b_239,21
2025-03-16 22:00:00,b_239,30
2025-03-16 23:00:00,b_239,27
2025-03-17 00:00:00,b_239,21
2025-03-17 01:00:00,b_239,22
2025-03-17 02:00:00,b_239,29
2025-03-16 03:00:00,b_24,13
2025-03-16 04:00:00,b_24,14
2025-03-16 05:00:00,b_24,14
2025-03-16 06:00:00,b_24,13
2025-03-16 07:00:00,b_24,14
2025-03-16 08:00:00,b_24,14
2025-03-16 09:00:00,b_24,13
2025-03-16 10:00:00,b_24,13
2025-03-16 11:00:00,b_24,14
2025-03-16 12:00:00,b_24,13
2025-03-16 13:00:00,b_24,13
2025-03-16 14:00:00,b_24,14
2025-03-16 15:00:00,b_24,13
2025-03-16 16:00:00,b_24,13
2025-03-16 17:00:00,b_24,14
2025-03-16 18:00:00,b_24,13
2025-03-16 19:00:00,b_24,13
2025-03-16 20:00:00,b_24,13
2025-03-16 21:00:00,b_24,11
2025-03-16 22:00:00,b_24,9
2025-03-16 23:00:00,b_24,14
2025-03-17 00:00:00,b_24,11
2025-03-17 01:00:00,b_24,8
2025-03-17 02:00:00,b_24,15
2025-03-16 03:00:00,b_240,84
2025-03-16 04:00:00,b_240,85
2025-03-16 05:00:00,b_240,84
2025-03-16 06:00:00,b_240,84
2025-03-16 07:00:00,b_240,91
2025-03-16 08:00:00,b_240,95
2025-03-16 09:00:00,b_240,99
2025-03-16 10:00:00,b_240,99
2025-03-16 11:00:00,b_240,101
2025-03-16 12:00:00,b_240,102
2025-03-16 13:00:00,b_240,102
2025-03-16 14:00:00,b_240,99
2025-03-16 15:00:00,b_240,100
2025-03-16 16:00:00,b_240,102
2025-03-16 17:00:00,b_240,101
2025-03-16 18:00:00,b_240,100
2025-03-16 19:00:00,b_240,101
2025-03-16 20:00:00,b_240,89
2025-03-16 21:00:00,b_240,88
2025-03-16 22:00:00,b_240,89
2025-03-16 23:00:00,b_240,85
2025-03-17 00:00:00,b_240,78
2025-03-17 01:00:00,b_240,73
2025-03-17 02:00:00,b_240,84
2025-03-16 03:00:00,b_241,13
2025-03-16 04:00:00,b_241,14
2025-03-16 05:00:00,b_241,14
2025-03-16 06:00:00,b_241,13
2025-03-16 07:00:00,b_241,14
2025-03-16 08:00:00,b_241,14
2025-03-16 09:00:00,b_241,13
2025-03-16 10:00:00,b_241,13
2025-03-16 11:00:00,b_241,14
2025-03-16 12:00:00,b_241,13
2025-03-16 13:00:00,b_241,13
2025-03-16 14:00:00,b_241,14
2025-03-16 15:00:00,b_241,13
2025-03-16 16:00:00,b_241,13
2025-03-16 17:00:00,b_241,14
2025-03-16 18:00:00,b_241,13
2025-03-16 19:00:00,b_241,13
2025-03-16 20:00:00,b_241,13
2025-03-16 21:00:00,b_241,11
2025-03-16 22:00:00,b_241,9
2025-03-16 23:00:00,b_241,14
2025-03-17 00:00:00,b_241,11
2025-03-17 01:00:00,b_241,8
2025-03-17 02:00:00,b_241,15
2025-03-16 03:00:00,b_242,5
2025-03-16 04:00:00,b_242,6
2025-03-16 05:00:00,b_242,6
2025-03-16 06:00:00,b_242,6
2025-03-16 07:00:00,b_242,6
2025-03-16 08:00:00,b_242,6
2025-03-16 09:00:00,b_242,6
2025-03-16 10:00:00,b_242,6
2025-03-16 11:00:00,b_242,6
2025-03-16 12:00:00,b_242,6
2025-03-16 13:00:00,b_242,6
2025-03-16 14:00:00,b_242,6
2025-03-16 15:00:00,b_242,6
2025-03-16 16:00:00,b_242,6
2025-03-16 17:00:00,b_242,6
2025-03-16 18:00:00,b_242,6
2025-03-16 19:00:00,b_242,6
2025-03-16 20:00:00,b_242,6
2025-03-16 21:00:00,b_242,6
2025-03-16 22:00:00,b_242,6
2025-03-16 23:00:00,b_242,6
2025-03-17 00:00:00,b_242,4
2025-03-17 01:00:00,b_242,4
2025-03-17 02:00:00,b_242,5
2025-03-16 03:00:00,b_243,14
2025-03-16 04:00:00,b_243,14
2025-03-16 05:00:00,b_243,14
2025-03-16 06:00:00,b_243,14
2025-03-16 07:00:00,b_243,14
2025-03-16 08:00:00,b_243,14
2025-03-16 09:00:00,b_243,14
2025-03-16 10:00:00,b_243,14
2025-03-16 11:00:00,b_243,14
2025-03-16 12:00:00,b_243,14
2025-03-16 13:00:00,b_243,14
2025-03-16 14:00:00,b_243,14
2025-03-16 15:00:00,b_243,14
2025-03-16 16:00:00,b_243,14
2025-03-16 17:00:00,b_243,14
2025-03-16 18:00:00,b_243,14
2025-03-16 19:00:00,b_243,14
2025-03-16 20:00:00,b_243,13
2025-03-16 21:00:00,b_243,11
2025-03-16 22:00:00,b_243,9
2025-03-16 23:00:00,b_243,14
2025-03-17 00:00:00,b_243,11
2025-03-17 01:00:00,b_243,8
2025-03-17 02:00:00,b_243,15
2025-03-16 03:00:00,b_25,1
2025-03-16 04:00:00,b_25,2
2025-03-16 05:00:00,b_25,3
2025-03-16 06:00:00,b_25,3
2025-03-16 07:00:00,b_25,5
2025-03-16 08:00:00,b_25,3
2025-03-16 09:00:00,b_25,5
2025-03-16 10:00:00,b_25,4
2025-03-16 11:00:00,b_25,6
2025-03-16 12:00:00,b_25,6
2025-03-16 13:00:00,b_25,6
2025-03-16 14:00:00,b_25,6
2025-03-16 15:00:00,b_25,6
2025-03-16 16:00:00,b_25,6
2025-03-16 17:00:00,b_25,6
2025-03-16 18:00:00,b_25,6
2025-03-16 19:00:00,b_25,6
2025-03-16 20:00:00,b_25,6
2025-03-16 21:00:00,b_25,6
2025-03-16 22:00:00,b_25,6
2025-03-16 23:00:00,b_25,6
2025-03-17 00:00:00,b_25,4
2025-03-17 01:00:00,b_25,4
2025-03-17 02:00:00,b_25,5
2025-03-16 03:00:00,b_26,2
2025-03-16 04:00:00,b_26,3
2025-03-16 05:00:00,b_26,5
2025-03-16 06:00:00,b_26,3
2025-03-16 07:00:00,b_26,5
2025-03-16 08:00:00,b_26,4
2025-03-16 09:00:00,b_26,6
2025-03-16 10:00:00,b_26,6
2025-03-16 11:00:00,b_26,6
2025-03-16 12:00:00,b_26,6
2025-03-16 13:00:00,b_26,6
2025-03-16 14:00:00,b_26,6
2025-03-16 15:00:00,b_26,6
2025-03-16 16:00:00,b_26,6
2025-03-16 17:00:00,b_26,6
2025-03-16 18:00:00,b_26,6
2025-03-16 19:00:00,b_26,6
2025-03-16 20:00:00,b_26,6
2025-03-16 21:00:00,b_26,6
2025-03-16 22:00:00,b_26,6
2025-03-16 23:00:00,b_26,6
2025-03-17 00:00:00,b_26,4
2025-03-17 01:00:00,b_26,4
2025-03-17 02:00:00,b_26,5
2025-03-16 03:00:00,b_27,1
2025-03-16 04:00:00,b_27,2
2025-03-16 05:00:00,b_27,3
2025-03-16 06:00:00,b_27,3
2025-03-16 07:00:00,b_27,5
2025-03-16 08:00:00,b_27,3
2025-03-16 09:00:00,b_27,5
2025-03-16 10:00:00,b_27,4
2025-03-16 11:00:00,b_27,6
2025-03-16 12:00:00,b_27,6
2025-03-16 13:00:00,b_27,6
2025-03-16 14:00:00,b_27,6
2025-03-16 15:00:00,b_27,6
2025-03-16 16:00:00,b_27,6
2025-03-16 17:00:00,b_27,6
2025-03-16 18:00:00,b_27,6
2025-03-16 19:00:00,b_27,6
2025-03-16 20:00:00,b_27,6
2025-03-16 21:00:00,b_27,6
2025-03-16 22:00:00,b_27,6
2025-03-16 23:00:00,b_27,6
2025-03-17 00:00:00,b_27,4
2025-03-17 01:00:00,b_27,4
2025-03-17 02:00:00,b_27,5
2025-03-16 03:00:00,b_28,2
2025-03-16 04:00:00,b_28,3
2025-03-16 05:00:00,b_28,5
2025-03-16 06:00:00,b_28,3
2025-03-16 07:00:00,b_28,5
2025-03-16 08:00:00,b_28,4
2025-03-16 09:00:00,b_28,6
2025-03-16 10:00:00,b_28,6
2025-03-16 11:00:00,b_28,6
2025-03-16 12:00:00,b_28,6
2025-03-16 13:00:00,b_28,6
2025-03-16 14:00:00,b_28,6
2025-03-16 15:00:00,b_28,6
2025-03-16 16:00:00,b_28,6
2025-03-16 17:00:00,b_28,6
2025-03-16 18:00:00,b_28,6
2025-03-16 19:00:00,b_28,6
2025-03-16 20:00:00,b_28,6
2025-03-16 21:00:00,b_28,6
2025-03-16 22:00:00,b_28,6
2025-03-16 23:00:00,b_28,6
2025-03-17 00:00:00,b_28,4
2025-03-17 01:00:00,b_28,4
2025-03-17 02:00:00,b_28,5
2025-03-16 03:00:00,b_29,1
2025-03-16 04:00:00,b_29,2
2025-03-16 05:00:00,b_29,3
2025-03-16 06:00:00,b_29,3
2025-03-16 07:00:00,b_29,5
2025-03-16 08:00:00,b_29,3
2025-03-16 09:00:00,b_29,5
2025-03-16 10:00:00,b_29,4
2025-03-16 11:00:00,b_29,6
2025-03-16 12:00:00,b_29,6
2025-03-16 13:00:00,b_29,6
2025-03-16 14:00:00,b_29,6
2025-03-16 15:00:00,b_29,6
2025-03-16 16:00:00,b_29,6
2025-03-16 17:00:00,b_29,6
2025-03-16 18:00:00,b_29,6
2025-03-16 19:00:00,b_29,6
2025-03-16 20:00:00,b_29,6
2025-03-16 21:00:00,b_29,6
2025-03-16 22:00:00,b_29,6
2025-03-16 23:00:00,b_29,6
2025-03-17 00:00:00,b_29,4
2025-03-17 01:00:00,b_29,4
2025-03-17 02:00:00,b_29,5
2025-03-16 03:00:00,b_3,22
2025-03-16 04:00:00,b_3,26
2025-03-16 05:00:00,b_3,28
2025-03-16 06:00:00,b_3,21
2025-03-16 07:00:00,b_3,23
2025-03-16 08:00:00,b_3,32
2025-03-16 09:00:00,b_3,23
2025-03-16 10:00:00,b_3,22
2025-03-16 11:00:00,b_3,26
2025-03-16 12:00:00,b_3,27
2025-03-16 13:00:00,b_3,21
2025-03-16 14:00:00,b_3,22
2025-03-16 15:00:00,b_3,30
2025-03-16 16:00:00,b_3,27
2025-03-16 17:00:00,b_3,22
2025-03-16 18:00:00,b_3,24
2025-03-16 19:00:00,b_3,30
2025-03-16 20:00:00,b_3,22
2025-03-16 21:00:00,b_3,21
2025-03-16 22:00:00,b_3,29
2025-03-16 23:00:00,b_3,27
2025-03-17 00:00:00,b_3,20
2025-03-17 01:00:00,b_3,23
2025-03-17 02:00:00,b_3,30
2025-03-16 03:00:00,b_30,2
2025-03-16 04:00:00,b_30,3
2025-03-16 05:00:00,b_30,5
2025-03-16 06:00:00,b_30,3
2025-03-16 07:00:00,b_30,5
2025-03-16 08:00:00,b_30,4
2025-03-16 09:00:00,b_30,6
2025-03-16 10:00:00,b_30,6
2025-03-16 11:00:00,b_30,6
2025-03-16 12:00:00,b_30,6
2025-03-16 13:00:00,b_30,6
2025-03-16 14:00:00,b_30,6
2025-03-16 15:00:00,b_30,6
2025-03-16 16:00:00,b_30,6
2025-03-16 17:00:00,b_30,6
2025-03-16 18:00:00,b_30,6
2025-03-16 19:00:00,b_30,6
2025-03-16 20:00:00,b_30,6
2025-03-16 21:00:00,b_30,6
2025-03-16 22:00:00,b_30,6
2025-03-16 23:00:00,b_30,6
2025-03-17 00:00:00,b_30,4
2025-03-17 01:00:00,b_30,4
2025-03-17 02:00:00,b_30,5
2025-03-16 03:00:00,b_31,13
2025-03-16 04:00:00,b_31,14
2025-03-16 05:00:00,b_31,14
2025-03-16 06:00:00,b_31,13
2025-03-16 07:00:00,b_31,14
2025-03-16 08:00:00,b_31,14
2025-03-16 09:00:00,b_31,13
2025-03-16 10:00:00,b_31,13
2025-03-16 11:00:00,b_31,14
2025-03-16 12:00:00,b_31,13
2025-03-16 13:00:00,b_31,13
2025-03-16 14:00:00,b_31,14
2025-03-16 15:00:00,b_31,13
2025-03-16 16:00:00,b_31,13
2025-03-16 17:00:00,b_31,14
2025-03-16 18:00:00,b_31,13
2025-03-16 19:00:00,b_31,13
2025-03-16 20:00:00,b_31,13
2025-03-16 21:00:00,b_31,11
2025-03-16 22:00:00,b_31,9
2025-03-16 23:00:00,b_31,14
2025-03-17 00:00:00,b_31,11
2025-03-17 01:00:00,b_31,8
2025-03-17 02:00:00,b_31,15
2025-03-16 03:00:00,b_32,5
2025-03-16 04:00:00,b_32,6
2025-03-16 05:00:00,b_32,6
2025-03-16 06:00:00,b_32,6
2025-03-16 07:00:00,b_32,6
2025-03-16 08:00:00,b_32,6
2025-03-16 09:00:00,b_32,6
2025-03-16 10:00:00,b_32,6
2025-03-16 11:00:00,b_32,6
2025-03-16 12:00:00,b_32,6
2025-03-16 13:00:00,b_32,6
2025-03-16 14:00:00,b_32,6
2025-03-16 15:00:00,b_32,6
2025-03-16 16:00:00,b_32,6
2025-03-16 17:00:00,b_32,6
2025-03-16 18:00:00,b_32,6
2025-03-16 19:00:00,b_32,6
2025-03-16 20:00:00,b_32,6
2025-03-16 21:00:00,b_32,6
2025-03-16 22:00:00,b_32,6
2025-03-16 23:00:00,b_32,6
2025-03-17 00:00:00,b_32,4
2025-03-17 01:00:00,b_32,4
2025-03-17 02:00:00,b_32,5
2025-03-16 03:00:00,b_33,8
2025-03-16 04:00:00,b_33,11
2025-03-16 05:00:00,b_33,11
2025-03-16 06:00:00,b_33,10
2025-03-16 07:00:00,b_33,12
2025-03-16 08:00:00,b_33,14
2025-03-16 09:00:00,b_33,13
2025-03-16 10:00:00,b_33,13
2025-03-16 11:00:00,b_33,14
2025-03-16 12:00:00,b_33,13
2025-03-16 13:00:00,b_33,13
2025-03-16 14:00:00,b_33,14
2025-03-16 15:00:00,b_33,13
2025-03-16 16:00:00,b_33,13
2025-03-16 17:00:00,b_33,14
2025-03-16 18:00:00,b_33,13
2025-03-16 19:00:00,b_33,13
2025-03-16 20:00:00,b_33,13
2025-03-16 21:00:00,b_33,11
2025-03-16 22:00:00,b_33,9
2025-03-16 23:00:00,b_33,14
2025-03-17 00:00:00,b_33,11
2025-03-17 01:00:00,b_33,8
2025-03-17 02:00:00,b_33,15
2025-03-16 03:00:00,b_34,20
2025-03-16 04:00:00,b_34,23
2025-03-16 05:00:00,b_34,29
2025-03-16 06:00:00,b_34,23
2025-03-16 07:00:00,b_34,22
2025-03-16 08:00:00,b_34,25
2025-03-16 09:00:00,b_34,26
2025-03-16 10:00:00,b_34,22
2025-03-16 11:00:00,b_34,21
2025-03-16 12:00:00,b_34,29
2025-03-16 13:00:00,b_34,29
2025-03-16 14:00:00,b_34,22
2025-03-16 15:00:00,b_34,25
2025-03-16 16:00:00,b_34,28
2025-03-16 17:00:00,b_34,22
2025-03-16 18:00:00,b_34,22
2025-03-16 19:00:00,b_34,30
2025-03-16 20:00:00,b_34,27
2025-03-16 21:00:00,b_34,22
2025-03-16 22:00:00,b_34,23
2025-03-16 23:00:00,b_34,29
2025-03-17 00:00:00,b_34,22
2025-03-17 01:00:00,b_34,20
2025-03-17 02:00:00,b_34,29
2025-03-16 03:00:00,b_35,34
2025-03-16 04:00:00,b_35,34
2025-03-16 05:00:00,b_35,34
2025-03-16 06:00:00,b_35,34
2025-03-16 07:00:00,b_35,36
2025-03-16 08:00:00,b_35,36
2025-03-16 09:00:00,b_35,35
2025-03-16 10:00:00,b_35,35
2025-03-16 11:00:00,b_35,33
2025-03-16 12:00:00,b_35,33
2025-03-16 13:00:00,b_35,33
2025-03-16 14:00:00,b_35,32
2025-03-16 15:00:00,b_35,32
2025-03-16 16:00:00,b_35,33
2025-03-16 17:00:00,b_35,32
2025-03-16 18:00:00,b_35,32
2025-03-16 19:00:00,b_35,33
2025-03-16 20:00:00,b_35,32
2025-03-16 21:00:00,b_35,32
2025-03-16 22:00:00,b_35,32
2025-03-16 23:00:00,b_35,32
2025-03-17 00:00:00,b_35,33
2025-03-17 01:00:00,b_35,31
2025-03-17 02:00:00,b_35,32
2025-03-16 03:00:00,b_36,34
2025-03-16 04:00:00,b_36,34
2025-03-16 05:00:00,b_36,34
2025-03-16 06:00:00,b_36,34
2025-03-16 07:00:00,b_36,36
2025-03-16 08:00:00,b_36,36
2025-03-16 09:00:00,b_36,35
2025-03-16 10:00:00,b_36,35
2025-03-16 11:00:00,b_36,33
2025-03-16 12:00:00,b_36,33
2025-03-16 13:00:00,b_36,33
2025-03-16 14:00:00,b_36,32
2025-03-16 15:00:00,b_36,32
2025-03-16 16:00:00,b_36,33
2025-03-16 17:00:00,b_36,32
2025-03-16 18:00:00,b_36,32
2025-03-16 19:00:00,b_36,33
2025-03-16 20:00:00,b_36,32
2025-03-16 21:00:00,b_36,32
2025-03-16 22:00:00,b_36,32
2025-03-16 23:00:00,b_36,32
2025-03-17 00:00:00,b_36,33
2025-03-17 01:00:00,b_36,31
2025-03-17 02:00:00,b_36,32
2025-03-16 03:00:00,b_37,7
2025-03-16 04:00:00,b_37,9
2025-03-16 05:00:00,b_37,12
2025-03-16 06:00:00,b_37,9
2025-03-16 07:00:00,b_37,12
2025-03-16 08:00:00,b_37,14
2025-03-16 09:00:00,b_37,13
2025-03-16 10:00:00,b_37,13
2025-03-16 11:00:00,b_37,14
2025-03-16 12:00:00,b_37,13
2025-03-16 13:00:00,b_37,13
2025-03-16 14:00:00,b_37,14
2025-03-16 15:00:00,b_37,13
2025-03-16 16:00:00,b_37,13
2025-03-16 17:00:00,b_37,14
2025-03-16 18:00:00,b_37,13
2025-03-16 19:00:00,b_37,13
2025-03-16 20:00:00,b_37,13
2025-03-16 21:00:00,b_37,11
2025-03-16 22:00:00,b_37,9
2025-03-16 23:00:00,b_37,14
2025-03-17 00:00:00,b_37,11
2025-03-17 01:00:00,b_37,8
2025-03-17 02:00:00,b_37,15
2025-03-16 03:00:00,b_38,8
2025-03-16 04:00:00,b_38,11
2025-03-16 05:00:00,b_38,11
2025-03-16 06:00:00,b_38,10
2025-03-16 07:00:00,b_38,12
2025-03-16 08:00:00,b_38,14
2025-03-16 09:00:00,b_38,13
2025-03-16 10:00:00,b_38,13
2025-03-16 11:00:00,b_38,14
2025-03-16 12:00:00,b_38,13
2025-03-16 13:00:00,b_38,13
2025-03-16 14:00:00,b_38,14
2025-03-16 15:00:00,b_38,13
2025-03-16 16:00:00,b_38,13
2025-03-16 17:00:00,b_38,14
2025-03-16 18:00:00,b_38,13
2025-03-16 19:00:00,b_38,13
2025-03-16 20:00:00,b_38,13
2025-03-16 21:00:00,b_38,11
2025-03-16 22:00:00,b_38,9
2025-03-16 23:00:00,b_38,14
2025-03-17 00:00:00,b_38,11
2025-03-17 01:00:00,b_38,8
2025-03-17 02:00:00,b_38,15
2025-03-16 03:00:00,b_39,5
2025-03-16 04:00:00,b_39,6
2025-03-16 05:00:00,b_39,6
2025-03-16 06:00:00,b_39,6
2025-03-16 07:00:00,b_39,6
2025-03-16 08:00:00,b_39,6
2025-03-16 09:00:00,b_39,6
2025-03-16 10:00:00,b_39,6
2025-03-16 11:00:00,b_39,6
2025-03-16 12:00:00,b_39,6
2025-03-16 13:00:00,b_39,6
2025-03-16 14:00:00,b_39,6
2025-03-16 15:00:00,b_39,6
2025-03-16 16:00:00,b_39,6
2025-03-16 17:00:00,b_39,6
2025-03-16 18:00:00,b_39,6
2025-03-16 19:00:00,b_39,6
2025-03-16 20:00:00,b_39,6
2025-03-16 21:00:00,b_39,6
2025-03-16 22:00:00,b_39,6
2025-03-16 23:00:00,b_39,6
2025-03-17 00:00:00,b_39,4
2025-03-17 01:00:00,b_39,4
2025-03-17 02:00:00,b_39,5
2025-03-16 03:00:00,b_4,5
2025-03-16 04:00:00,b_4,6
2025-03-16 05:00:00,b_4,6
2025-03-16 06:00:00,b_4,6
2025-03-16 07:00:00,b_4,6
2025-03-16 08:00:00,b_4,6
2025-03-16 09:00:00,b_4,6
2025-03-16 10:00:00,b_4,6
2025-03-16 11:00:00,b_4,6
2025-03-16 12:00:00,b_4,6
2025-03-16 13:00:00,b_4,6
2025-03-16 14:00:00,b_4,6
2025-03-16 15:00:00,b_4,6
2025-03-16 16:00:00,b_4,6
2025-03-16 17:00:00,b_4,6
2025-03-16 18:00:00,b_4,6
2025-03-16 19:00:00,b_4,6
2025-03-16 20:00:00,b_4,6
2025-03-16 21:00:00,b_4,6
2025-03-16 22:00:00,b_4,6
2025-03-16 23:00:00,b_4,6
2025-03-17 00:00:00,b_4,4
2025-03-17 01:00:00,b_4,4
2025-03-17 02:00:00,b_4,5
2025-03-16 03:00:00,b_40,29
2025-03-16 04:00:00,b_40,29
2025-03-16 05:00:00,b_40,29
2025-03-16 06:00:00,b_40,29
2025-03-16 07:00:00,b_40,30
2025-03-16 08:00:00,b_40,29
2025-03-16 09:00:00,b_40,30
2025-03-16 10:00:00,b_40,29
2025-03-16 11:00:00,b_40,30
2025-03-16 12:00:00,b_40,29
2025-03-16 13:00:00,b_40,30
2025-03-16 14:00:00,b_40,29
2025-03-16 15:00:00,b_40,30
2025-03-16 16:00:00,b_40,29
2025-03-16 17:00:00,b_40,30
2025-03-16 18:00:00,b_40,29
2025-03-16 19:00:00,b_40,30
2025-03-16 20:00:00,b_40,28
2025-03-16 21:00:00,b_40,28
2025-03-16 22:00:00,b_40,27
2025-03-16 23:00:00,b_40,24
2025-03-17 00:00:00,b_40,23
2025-03-17 01:00:00,b_40,24
2025-03-17 02:00:00,b_40,22
2025-03-16 03:00:00,b_41,5
2025-03-16 04:00:00,b_41,6
2025-03-16 05:00:00,b_41,6
2025-03-16 06:00:00,b_41,6
2025-03-16 07:00:00,b_41,6
2025-03-16 08:00:00,b_41,6
2025-03-16 09:00:00,b_41,6
2025-03-16 10:00:00,b_41,6
2025-03-16 11:00:00,b_41,6
2025-03-16 12:00:00,b_41,6
